run,	sumSx,	100 sections
	,	,	68.31, 66.93, 65.55, 64.17, 62.79, 61.41, 60.03, 58.65, 57.27, 55.89, 54.51, 53.13, 51.75, 50.37, 48.99, 47.61, 46.23, 44.85, 43.47, 42.09, 40.71, 39.33, 37.95, 36.57, 35.19, 33.81, 32.43, 31.05, 29.67, 28.29, 26.91, 25.53, 24.15, 22.77, 21.39, 20.01, 18.63, 17.25, 15.87, 14.49, 13.11, 11.73, 10.35, 8.97, 7.59, 6.21, 4.83, 3.45, 2.07, 0.69, -0.69, -2.07, -3.45, -4.83, -6.21, -7.59, -8.97, -10.35, -11.73, -13.11, -14.49, -15.87, -17.25, -18.63, -20.01, -21.39, -22.77, -24.15, -25.53, -26.91, -28.29, -29.67, -31.05, -32.43, -33.81, -35.19, -36.57, -37.95, -39.33, -40.71, -42.09, -43.47, -44.85, -46.23, -47.61, -48.99, -50.37, -51.75, -53.13, -54.51, -55.89, -57.27, -58.65, -60.03, -61.41, -62.79, -64.17, -65.55, -66.93, -68.31


FS_33_210_9, -175088.106, -500.146, -868.389, -1056.662, -1185.541, -1284.857, -1364.218, -1440.899, -1517.408, -1594.031, -1667.538, -1732.528, -1787.711, -1836.515, -1878.862, -1915.278, -1945.157, -1966.778, -1982.929, -1993.198, -2000.934, -2004.553, -2003.818, -2001.277, -2000.569, -2001.269, -1998.663, -1993.269, -1998.714, -2025.324, -2060.099, -2074.341, -2060.353, -2040.725, -2034.016, -2032.841, -2025.741, -2013.408, -2002.327, -1994.135, -1985.562, -1974.314, -1962.707, -1951.835, -1944.664, -1947.995, -1963.518, -1975.437, -1975.199, -1966.027, -1955.527, -1949.344, -1946.119, -1943.345, -1944.049, -1951.702, -1960.306, -1960.676, -1957.916, -1954.077, -1946.744, -1941.449, -1944.678, -1958.562, -1978.442, -1997.801, -2011.276, -2016.909, -2020.687, -2023.111, -2017.427, -2005.215, -2002.371, -2018.086, -2052.317, -2098.156, -2142.568, -2178.758, -2199.253, -2200.748, -2172.485, -2113.687, -2033.291, -1942.44, -1842.254, -1731.764, -1614.721, -1496.101, -1378.972, -1270.059, -1167.791, -1073.91, -984.064, -897.386, -809.028, -721.051, -632.721, -544.173, -454.02, -325.43, -72.859
FS_34_126_0, -56689.681, -238.59, -414.918, -458.385, -482.528, -503.673, -522.379, -540.075, -558.874, -579.656, -599.364, -617.213, -632.377, -644.259, -653.756, -660.509, -665.909, -670.453, -674.068, -677.734, -681.257, -683.459, -684.889, -684.647, -682.462, -679.071, -675.216, -671.406, -668.119, -666.145, -663.532, -662.928, -660.628, -659.485, -656.419, -653.504, -647.984, -644.473, -641.784, -639.613, -636.677, -635.649, -634.598, -633.112, -629.876, -627.008, -623.529, -620.711, -617.897, -616.546, -615.977, -616.483, -615.933, -615.398, -613.896, -611.872, -609.689, -607.949, -606.739, -606.96, -607.345, -608.082, -608.692, -609.212, -609.216, -609.112, -609.275, -610.211, -610.177, -612.776, -617.375, -623.099, -631.451, -646.666, -654.716, -668.702, -669.533, -666.632, -654.679, -637.536, -617.35, -593.943, -568.581, -542.402, -515.728, -489.89, -464.486, -439.593, -413.22, -391.061, -367.238, -340.727, -316.941, -292.675, -264.267, -237.855, -212.512, -183.408, -154.984, -124.881, -95.206
FS_34_126_3, -57266.436, -216.002, -399.488, -453.958, -481.71, -503.22, -522.372, -540.442, -560.114, -580.904, -600.663, -618.754, -634.545, -647.36, -657.276, -664.268, -670.505, -675.054, -679.884, -683.863, -687.958, -691.215, -692.684, -692.972, -691.391, -688.637, -684.837, -681.362, -678.508, -676.439, -674.543, -673.397, -671.643, -670.084, -667.562, -663.868, -658.92, -655.437, -653.168, -650.552, -648.278, -647.234, -646.386, -644.306, -641.358, -638.378, -635.002, -632.336, -630.018, -628.819, -628.473, -628.569, -627.798, -626.961, -625.425, -623.415, -621.385, -619.929, -618.926, -619.024, -619.204, -619.785, -620.486, -621.073, -621.245, -621.47, -622.155, -622.566, -623.056, -625.985, -630.835, -637.226, -647.243, -662.351, -672.815, -682.136, -682.344, -675.095, -661.297, -643.199, -620.232, -594.813, -568.373, -541.219, -514.816, -488.15, -461.847, -435.82, -410.653, -389.336, -361.924, -337.348, -314.344, -287.174, -260.036, -233.387, -206.909, -176.32, -146.26, -114.048, -64.282
FS_34_126_4, -57560.335, -213.201, -391.458, -446.149, -474.121, -497.538, -517.841, -536.431, -557.009, -578.495, -598.801, -617.622, -633.843, -647.232, -657.762, -665.256, -671.91, -676.326, -681.282, -685.458, -690.058, -693.638, -695.357, -696.185, -694.85, -692.318, -688.637, -685.231, -682.558, -680.272, -678.445, -677.126, -675.806, -674.026, -671.727, -667.878, -662.897, -659.201, -656.779, -653.933, -651.58, -650.457, -649.564, -647.391, -644.614, -641.792, -638.579, -636.008, -633.884, -632.808, -632.801, -633.048, -632.664, -632.121, -630.92, -629.175, -627.561, -626.551, -626.068, -626.424, -626.909, -627.629, -628.432, -629.147, -629.575, -630.154, -631.213, -631.629, -632.188, -635.005, -639.633, -646.127, -656.843, -670.99, -682.121, -690.409, -689.326, -681.423, -666.726, -647.403, -623.949, -598.271, -571.655, -544.007, -517.264, -490.114, -464.059, -437.08, -412.094, -390.826, -362.839, -338.555, -315.561, -287.768, -260.682, -233.854, -206.622, -175.279, -144.344, -110.784, -53.183
FS_34_126_5, -57871.708, -207.238, -379.735, -435.064, -463.994, -488.321, -509.851, -528.546, -549.23, -571.247, -592.973, -613.271, -631.014, -645.457, -656.827, -664.743, -671.676, -676.636, -682.108, -686.752, -691.57, -695.26, -697.309, -698.085, -696.679, -693.932, -690.093, -686.385, -683.518, -680.973, -679.48, -677.971, -677.072, -675.253, -672.564, -668.253, -663.297, -659.931, -657.846, -655.575, -653.673, -652.881, -652.366, -650.84, -648.732, -646.603, -644.239, -642.705, -641.526, -640.958, -641.276, -641.649, -641.569, -641.363, -640.58, -639.112, -637.638, -636.634, -636.251, -636.591, -637.302, -638.106, -638.902, -639.447, -639.674, -639.991, -640.742, -640.832, -641.393, -644.389, -649.241, -656.306, -668.111, -681.348, -693.214, -700.15, -698.26, -689.439, -673.53, -653.293, -629.379, -603.193, -576.048, -547.992, -521.012, -493.85, -468.269, -440.681, -415.842, -394.54, -365.781, -341.34, -318.037, -289.603, -262.528, -235.981, -207.908, -176.456, -144.488, -109.341, -42.855
FS_34_126_6, -58215.825, -199.007, -363.936, -421.743, -452.995, -478.304, -499.93, -519.269, -540.928, -564.256, -586.703, -607.839, -626.346, -641.383, -653.234, -662.214, -669.589, -675.013, -680.267, -685.123, -689.642, -693.354, -695.492, -696.356, -694.879, -692.346, -688.881, -685.488, -683.039, -680.747, -679.874, -678.879, -678.69, -677.533, -675.852, -672.974, -669.177, -666.921, -665.507, -664.113, -663.195, -663.553, -663.897, -663.077, -661.281, -659.377, -656.817, -654.878, -653.429, -652.833, -653.217, -653.458, -653.239, -652.803, -651.753, -649.989, -648.363, -647.135, -646.448, -646.284, -646.811, -647.544, -648.42, -649.098, -649.559, -650.053, -650.81, -650.776, -650.999, -653.399, -657.557, -664.288, -676.38, -689.037, -701.462, -708.019, -706.218, -696.72, -680.395, -659.814, -635.663, -609.204, -581.719, -552.821, -524.866, -496.794, -470.714, -442.075, -417.624, -396.062, -367.665, -343.753, -320.472, -291.723, -264.628, -238.057, -208.999, -177.323, -144.703, -108.818, -31.936
FS_34_126_7, -58952.583, -186.611, -346.381, -407.502, -441.294, -466.943, -488.79, -509.068, -531.848, -556.327, -579.777, -601.332, -620.391, -635.779, -648.012, -657.684, -665.737, -672.936, -679.443, -685.493, -690.218, -694.335, -696.855, -698.18, -697.331, -695.377, -692.341, -689.421, -687.839, -686.699, -687.005, -687.121, -688.313, -688.406, -687.413, -685.204, -682.089, -680.509, -679.579, -679.299, -679.228, -680.293, -680.864, -680.291, -678.393, -676.363, -673.578, -671.632, -670.304, -669.742, -670.086, -670.247, -670.071, -669.721, -668.776, -666.944, -665.165, -663.735, -662.928, -662.676, -663.242, -663.911, -664.568, -664.93, -665.234, -665.748, -666.473, -666.817, -667.781, -670.837, -675.426, -682.398, -694.339, -705.946, -716.877, -721.763, -718.278, -707.433, -690.278, -669.488, -644.949, -618.02, -590.047, -560.82, -532.52, -504.18, -478.243, -449.467, -425.679, -402.952, -374.234, -349.745, -325.214, -295.555, -267.599, -240.453, -209.931, -178.107, -145.121, -109.91, -22.153
FS_34_126_9, -59967.271, -155.257, -317.625, -389.486, -425.029, -450.533, -473.3, -494.702, -518.174, -542.461, -566.267, -589.317, -610.013, -626.882, -640.674, -652.327, -661.698, -670.611, -678.218, -686.092, -692.867, -699.689, -705.216, -709.329, -711.547, -712.021, -710.805, -709.153, -708.923, -709.033, -710.125, -710.99, -712.444, -713.538, -713.483, -713.5, -711.82, -710.85, -709.017, -708.167, -706.289, -705.507, -703.9, -702.562, -700.084, -698.02, -695.168, -693.123, -691.571, -690.84, -690.671, -690.657, -690.521, -690.163, -689.304, -687.846, -686.559, -685.521, -684.596, -683.806, -683.486, -683.036, -682.627, -682.356, -682.353, -682.791, -683.003, -683.704, -685.125, -688.657, -693.981, -702.245, -714.073, -725.621, -735.49, -737.91, -732.402, -719.234, -699.802, -677.561, -652.962, -627.308, -600.567, -572.431, -543.934, -515.65, -488.657, -458.514, -433.893, -407.462, -378.454, -353.633, -326.349, -295.603, -266.964, -239.247, -207.298, -174.823, -140.959, -97.361, -11.853
FS_34_168_0, -97286.227, -412.602, -706.405, -780.914, -819.106, -856.603, -894.106, -930.477, -965.971, -999.429, -1027.869, -1050.874, -1071.768, -1089.371, -1104.83, -1116.434, -1127.338, -1137.673, -1146.955, -1155.76, -1163.152, -1168.341, -1171.824, -1173.436, -1171.714, -1168.585, -1164.471, -1157.874, -1150.913, -1144.539, -1136.019, -1130.267, -1122.84, -1119.258, -1115.235, -1113.956, -1109.42, -1108.55, -1108.01, -1106.518, -1101.565, -1098.663, -1095.578, -1091.737, -1084.553, -1078.654, -1071.771, -1066.26, -1060.44, -1056.42, -1053.514, -1052.664, -1050.721, -1050.492, -1050.765, -1051.659, -1052.578, -1053.047, -1052.407, -1051.865, -1049.594, -1047.542, -1045.588, -1043.752, -1041.643, -1040.673, -1041.277, -1043.61, -1044.127, -1048.649, -1056.288, -1065.885, -1080.724, -1108.344, -1124.182, -1150.102, -1152.789, -1148.307, -1127.595, -1096.486, -1060.187, -1017.906, -971.964, -925.134, -878.356, -833.603, -790.628, -749.522, -705.058, -668.89, -630.908, -588.178, -550.424, -512.343, -466.329, -423.416, -381.766, -333.819, -287.001, -238.171, -190.707
FS_34_168_3, -98249.042, -369.795, -678.971, -773.019, -818.454, -855.003, -890.954, -928.318, -964.487, -998.518, -1026.684, -1050.991, -1072.208, -1091.867, -1108.025, -1121.45, -1135.375, -1147.124, -1158.726, -1168.319, -1176.685, -1183.264, -1186.039, -1188.795, -1187.387, -1184.638, -1179.3, -1173.092, -1166.271, -1159.878, -1152.216, -1146.081, -1139.961, -1136.636, -1134.374, -1132.096, -1128.896, -1128.523, -1129.241, -1127.157, -1123.129, -1119.718, -1115.959, -1109.99, -1102.984, -1097.136, -1091.218, -1086.012, -1080.812, -1076.72, -1074.249, -1073.131, -1071.644, -1071.989, -1072.662, -1073.138, -1073.418, -1073.445, -1072.715, -1072.206, -1070.244, -1068.565, -1066.988, -1065.138, -1063.041, -1062.287, -1063.673, -1065.354, -1067.008, -1072.188, -1080.135, -1090.61, -1107.809, -1134.689, -1154.557, -1173.063, -1175.489, -1163.915, -1139.662, -1105.943, -1064.028, -1018.116, -970.658, -922.601, -876.521, -830.618, -786.572, -743.274, -701.402, -667.305, -622.918, -583.259, -546.466, -502.458, -458.173, -414.764, -372.154, -322.535, -273.67, -220.79, -129.306
FS_34_168_4, -98812.76, -368.184, -668.573, -758.918, -806.114, -843.796, -884.021, -924.413, -962.712, -997.412, -1026.02, -1051.083, -1073.166, -1093.628, -1110.696, -1124.288, -1138.577, -1149.757, -1161.763, -1170.31, -1179.579, -1186.346, -1190.045, -1193.272, -1192.517, -1188.925, -1183.855, -1178.618, -1173.32, -1167.904, -1160.875, -1154.385, -1148.414, -1143.611, -1140.764, -1137.83, -1134.489, -1133.638, -1133.684, -1131.045, -1127.502, -1124.372, -1120.694, -1114.969, -1108.687, -1103.24, -1097.523, -1092.385, -1087.412, -1083.474, -1081.585, -1080.705, -1079.632, -1080.047, -1080.897, -1081.742, -1082.901, -1083.787, -1083.939, -1083.878, -1082.619, -1081.685, -1080.924, -1079.941, -1078.601, -1078.311, -1079.85, -1080.992, -1082.57, -1087.876, -1095.976, -1107.169, -1125.95, -1151.431, -1172.542, -1189.223, -1189.306, -1176.533, -1150.768, -1114.83, -1071.722, -1024.673, -976.398, -927.361, -880.829, -834.407, -790.949, -746.086, -704.822, -671.315, -626.57, -587.565, -551.267, -506.211, -462.064, -418.231, -374.312, -323.722, -274.044, -218.802, -108.391
FS_34_168_5, -99484.152, -360.073, -648.445, -740.46, -789.563, -829.246, -871.281, -910.117, -948.359, -985.165, -1016.54, -1043.368, -1068.055, -1090.582, -1110.028, -1125.44, -1139.59, -1150.878, -1162.911, -1173.311, -1183.523, -1190.052, -1193.723, -1196.925, -1195.74, -1192.112, -1187.033, -1180.541, -1174.883, -1168.537, -1161.842, -1155.188, -1150.284, -1146.49, -1144.701, -1142.361, -1139.397, -1138.541, -1138.394, -1136.219, -1132.84, -1129.918, -1126.633, -1121.321, -1115.422, -1110.402, -1105.097, -1100.567, -1096.829, -1094.065, -1093.115, -1092.802, -1093.084, -1095.123, -1097.589, -1099.322, -1100.983, -1102.519, -1103.676, -1104.171, -1103.597, -1102.84, -1101.944, -1100.64, -1099.309, -1099.142, -1100.658, -1101.383, -1102.586, -1107.303, -1114.519, -1125.205, -1144.483, -1167.385, -1189.257, -1203.559, -1202.932, -1190.068, -1164.585, -1129.89, -1089.07, -1044.026, -996.629, -947.156, -898.733, -850.024, -804.052, -754.874, -711.342, -675.407, -628.358, -589.108, -553.343, -508.766, -466.631, -424.811, -380.263, -329.337, -277.613, -219.561, -88.386
FS_34_168_6, -100293.417, -343.192, -622.555, -721.942, -773.874, -817.56, -860.511, -899.849, -938.188, -974.718, -1005.923, -1033.734, -1058.915, -1081.101, -1101.352, -1118.515, -1134.06, -1146.842, -1159.559, -1170.631, -1179.6, -1186.436, -1190.186, -1191.789, -1190.937, -1188.541, -1183.91, -1177.851, -1172.284, -1165.896, -1160.365, -1154.559, -1151.379, -1149.239, -1148.666, -1147.464, -1145.617, -1146.382, -1147.946, -1148.006, -1146.66, -1145.664, -1143.877, -1140.461, -1136.317, -1132.667, -1128.236, -1124.072, -1120.215, -1117.231, -1116.246, -1115.659, -1115.7, -1117.738, -1120.9, -1123.636, -1126.314, -1127.987, -1128.341, -1127.197, -1125.354, -1123.634, -1122.3, -1121.079, -1120.488, -1121.367, -1123.76, -1125.104, -1126.564, -1130.836, -1137.141, -1147.425, -1167.476, -1189.867, -1213.578, -1228.311, -1228.287, -1213.605, -1185.271, -1146.627, -1101.505, -1052.398, -1001.912, -950.498, -901.563, -853.951, -809.856, -761.453, -720.384, -684.806, -638.537, -600.06, -563.987, -518.182, -475.049, -432.277, -385.135, -333.121, -279.657, -220.477, -65.341
FS_34_168_7, -101581.38, -322.841, -590.114, -697.295, -754.279, -802.771, -846.369, -887.038, -928.15, -965.38, -996.222, -1024.133, -1048.489, -1069.608, -1089.187, -1107.597, -1124.963, -1140.982, -1156.054, -1169.421, -1179.889, -1188.291, -1193.08, -1195.107, -1193.507, -1191.257, -1187.813, -1183.226, -1179.427, -1175.125, -1171.596, -1167.015, -1164.964, -1163.438, -1163.386, -1163.549, -1163.222, -1165.461, -1167.88, -1169.633, -1169.602, -1169.937, -1169.142, -1167.007, -1163.572, -1161.43, -1159.404, -1158.677, -1158.477, -1158.538, -1159.215, -1158.865, -1157.923, -1157.441, -1156.858, -1155.164, -1153.663, -1152.042, -1150.076, -1147.623, -1145.505, -1144.158, -1143.289, -1142.593, -1143.036, -1145.449, -1149.23, -1152.657, -1157.157, -1165.141, -1175.513, -1189.627, -1212.243, -1234.246, -1254.706, -1263.698, -1256.951, -1235.866, -1202.367, -1160.121, -1112.119, -1061.326, -1010.418, -959.71, -912.325, -867.206, -825.024, -776.805, -736.557, -698.208, -650.16, -609.202, -569.215, -520.338, -474.942, -431.403, -382.702, -332.18, -278.924, -218.828, -47.823
FS_34_168_9, -103560.248, -271.414, -539.054, -659.134, -725.474, -773.84, -820.962, -867.302, -911.565, -950.923, -984.895, -1015.354, -1040.711, -1063.737, -1085.735, -1106.44, -1124.283, -1142.671, -1159.469, -1174.545, -1186.102, -1195.406, -1203.016, -1209.205, -1213.724, -1216.435, -1216.322, -1214.117, -1212.967, -1211.128, -1210.352, -1210.954, -1215.352, -1221.904, -1226.719, -1230.207, -1229.252, -1226.55, -1219.612, -1215.406, -1212.075, -1212.549, -1213.619, -1216.899, -1217.899, -1218.058, -1214.743, -1210.69, -1206.255, -1203.176, -1201.951, -1201.535, -1201.151, -1201.254, -1201.52, -1200.68, -1199.206, -1197.056, -1194.197, -1190.619, -1186.482, -1183.498, -1182.632, -1183.264, -1184.716, -1186.985, -1188.188, -1188.798, -1189.226, -1192.462, -1198.461, -1209.989, -1229.143, -1249.098, -1266.955, -1272.624, -1264.815, -1244.021, -1212.141, -1172.946, -1128.199, -1079.552, -1028.855, -977.594, -928.109, -880.446, -834.856, -785.461, -746.156, -703.413, -656.012, -615.631, -571.892, -522.105, -475.053, -429.044, -376.495, -324.929, -270.777, -192.671, -29.182
FS_34_210_0, -147709.678, -659.466, -1088.325, -1203.109, -1266.335, -1299.65, -1339.53, -1378.57, -1417.313, -1457.564, -1496.26, -1540.481, -1584.956, -1624.654, -1657.027, -1681.698, -1703.53, -1720.131, -1733.276, -1744.193, -1751.485, -1754.998, -1752.815, -1747.592, -1740.548, -1734.967, -1731.198, -1727.974, -1725.552, -1725.017, -1723.806, -1728.589, -1728.72, -1731.058, -1730.031, -1728.644, -1716.787, -1706.339, -1696.161, -1687.136, -1675.831, -1671.396, -1667.776, -1663.99, -1654.757, -1645.052, -1633.768, -1623.524, -1613.549, -1606.952, -1601.274, -1598.587, -1593.378, -1591.285, -1591.148, -1592.712, -1593.709, -1594.975, -1596.218, -1599.758, -1601.313, -1604.089, -1606.004, -1606.989, -1606.064, -1605.293, -1605.571, -1606.855, -1603.93, -1606.115, -1612.477, -1621.478, -1637.632, -1672.651, -1690.596, -1726.182, -1728.672, -1721.824, -1691.478, -1647.012, -1596.588, -1538.108, -1473.999, -1408.714, -1342.287, -1277.612, -1213.263, -1150.465, -1081.578, -1025.963, -967.328, -901.039, -843.125, -786.265, -719.323, -658.73, -601.743, -535.993, -471.696, -403.119, -335.392
FS_34_210_3, -149829.836, -592.234, -1042.166, -1190.632, -1254.359, -1303.052, -1346.482, -1382.074, -1411.155, -1452.031, -1500.659, -1553.713, -1605.096, -1647.746, -1681.6, -1707.306, -1728.192, -1742.573, -1754.019, -1758.841, -1767.893, -1775.881, -1777.542, -1774.974, -1770.068, -1768.555, -1766.206, -1765.5, -1765.551, -1763.991, -1760.047, -1758.423, -1756.462, -1758.031, -1759.604, -1758.479, -1754.506, -1751.492, -1747.343, -1738.64, -1729.405, -1722.084, -1713.736, -1702.206, -1688.722, -1677.247, -1667.791, -1659.141, -1650.851, -1643.553, -1638.26, -1636.2, -1634.041, -1633.69, -1633.317, -1632.385, -1631.672, -1632.381, -1633.268, -1635.702, -1636.872, -1639.296, -1641.775, -1643.417, -1643.036, -1642.566, -1644.339, -1646.029, -1646.762, -1651.225, -1657.764, -1666.556, -1684.874, -1718.738, -1743.708, -1768.445, -1770.06, -1752.092, -1716.438, -1669.613, -1612.767, -1551.252, -1486.302, -1417.583, -1349.448, -1279.164, -1210.121, -1142.196, -1077.364, -1022.964, -953.97, -892.664, -838.004, -774.299, -711.691, -651.331, -592.851, -524.846, -457.349, -381.707, -229.589
FS_34_210_4, -150986.842, -573.728, -1022.522, -1169.691, -1242.475, -1295.446, -1342.586, -1377.282, -1411.928, -1456.739, -1504.431, -1555.156, -1603.628, -1644.89, -1678.915, -1703.663, -1724.96, -1738.553, -1753.188, -1763.22, -1770.931, -1775.494, -1777.122, -1780.142, -1779.315, -1777.203, -1775.06, -1773.555, -1772.243, -1771.003, -1771.859, -1774.48, -1774.418, -1772.29, -1769.356, -1763.932, -1756.98, -1753.638, -1752.099, -1746.029, -1736.359, -1727.353, -1719.959, -1711.283, -1701.304, -1692.652, -1684.87, -1679.752, -1676.33, -1672.078, -1666.536, -1659.316, -1652.759, -1650.415, -1649.701, -1649.51, -1651.68, -1656.263, -1659.23, -1661.061, -1662.582, -1668.049, -1674.755, -1679.491, -1680.97, -1681.723, -1684.117, -1685.952, -1688.148, -1693.9, -1700.356, -1708.232, -1725.659, -1753.235, -1776.038, -1795.566, -1793.356, -1774.183, -1736.071, -1683.423, -1620.616, -1552.624, -1483.279, -1413.248, -1346.46, -1278.712, -1214.015, -1147.515, -1087.365, -1035.739, -967.076, -906.611, -851.305, -783.942, -720.683, -659.793, -599.787, -529.834, -459.489, -380.486, -193.893
FS_34_210_5, -151945.021, -564.137, -990.513, -1141.956, -1215.645, -1260.85, -1316.492, -1356.982, -1398.417, -1447.443, -1497.691, -1549.798, -1600.334, -1645.805, -1682.502, -1707.808, -1728.573, -1742.606, -1758.308, -1769.359, -1778.75, -1784.359, -1786.427, -1785.582, -1784.617, -1782.975, -1780.808, -1779.633, -1780.146, -1782.645, -1786.886, -1786.695, -1782.311, -1777.291, -1780.08, -1784.323, -1782.581, -1778.482, -1771.307, -1758.415, -1744.849, -1736.599, -1731.061, -1723.053, -1712.747, -1703.262, -1695.966, -1690.71, -1686.156, -1681.546, -1679.893, -1682.151, -1684.386, -1685.559, -1684.158, -1679.348, -1674.365, -1673.41, -1676.032, -1679.959, -1682.634, -1686.947, -1692.999, -1698.129, -1700.747, -1703.177, -1709.018, -1714.136, -1717.106, -1720.663, -1725.155, -1733.998, -1755.12, -1780.882, -1805.137, -1819.331, -1813.606, -1791.559, -1750.081, -1694.266, -1630.962, -1563.937, -1496.971, -1429.218, -1362.362, -1293.479, -1226.663, -1154.701, -1092.418, -1039.298, -969.885, -911.152, -857.505, -790.286, -727.917, -667.258, -605.115, -535.038, -463.337, -380.454, -157.637
FS_34_210_6, -153264.804, -543.12, -951.46, -1107.341, -1187.507, -1246.239, -1297.378, -1340.209, -1383.952, -1434.304, -1483.092, -1537.65, -1592.192, -1639.008, -1674.787, -1701.914, -1725.272, -1744.404, -1761.89, -1773.117, -1779.933, -1783.983, -1784.282, -1784.452, -1782.762, -1784.054, -1789.05, -1794.969, -1799.959, -1801.199, -1801.486, -1794.995, -1791.152, -1786.903, -1780.743, -1771.109, -1761.38, -1758.725, -1764.538, -1774.408, -1779.291, -1776.922, -1766.225, -1750.563, -1739.434, -1739.909, -1744.739, -1747.411, -1744.692, -1736.041, -1725.495, -1718.704, -1720.104, -1726.497, -1730.71, -1730.777, -1730.259, -1729.545, -1726.916, -1723.326, -1721.838, -1723.933, -1728.828, -1733.603, -1736.791, -1739.326, -1742.408, -1743.302, -1743.546, -1745.928, -1748.013, -1753.927, -1774.477, -1798.987, -1824.361, -1835.509, -1827.249, -1802.552, -1760.477, -1706.245, -1643.8, -1575.047, -1504.47, -1432.308, -1366.357, -1304.678, -1246.758, -1179.257, -1119.206, -1062.491, -989.093, -927.2, -869.298, -796.347, -728.921, -665.293, -599.553, -529.828, -458.698, -376.683, -115.736
