run,	sumFy,	100 sections
FS_45_210_5, -183773.883, -101188.165, -84359.539, -57830.438, -40500.99, -29785.841, -22005.825, -15958.859, -10959.734, -7667.263, -6100.782, -6058.2, -6489.564, -6968.332, -7241.605, -7483.854, -7907.136, -8452.077, -8782.679, -8698.848, -8330.717, -7635.013, -6320.664, -4804.128, -3151.872, -1430.278, 2.127, 991.715, 1576.031, 1751.236, 1679.001, 1353.958, 1070.979, 545.416, 12.39, -720.787, -1128.665, -2054.989, -2835.45, -3702.887, -4468.62, -4851.545, -5219.099, -5208.733, -5416.884, -5489.142, -5365.313, -5471.718, -5640.121, -5523.109, -3915.999, -1689.681, -144.601, 1078.972, 2287.296, 3635.095, 5133.12, 6729.466, 8764.844, 11659.256, 12186.441, 11679.953, 11430.648, 11715.189, 11611.4, 11598.181, 11192.062, 10609.665, 10264.005, 9920.446, 9760.263, 9842.869, 9939.918, 10131.115, 10345.324, 10746.88, 10949.787, 11034.342, 10928.417, 10504.14, 9999.23, 9510.691, 8909.28, 8213.94, 7501.233, 6781.813, 6096.174, 5487.013, 4948.998, 4473.027, 4025.388, 3629.156, 3246.997, 2855.698, 2433.224, 2029.055, 1617.014, 1233.758, 814.029, 1681.446, 1036.748
FS_45_210_6, -232146.691, -121080.923, -100096.329, -68354.895, -48830.122, -37091.952, -28393.175, -21419.024, -15536.299, -11473.798, -9178.117, -8580.976, -8703.19, -8831.1, -8887.751, -9204.654, -9636.673, -9810.784, -9487.021, -9067.129, -8441.808, -7307.028, -5766.684, -4142.118, -2528.373, -1138.22, -35.107, 704.776, 1186.571, 1233.823, 1005.368, 693.977, 268.196, -341.604, -1016.45, -1782.967, -2399.869, -3219.598, -3921.835, -4296.732, -4803.168, -4920.289, -5084.548, -5126.61, -5433.09, -5540.505, -5304.183, -5232.738, -5478.797, -5395.85, -3984.599, -2008.402, -450.48, 1053.331, 2572.042, 4099.334, 5627.581, 7354.517, 9922.76, 13107.485, 13614.713, 13073.032, 12970.642, 13562.568, 13870.533, 14101.374, 13842.6, 13444.131, 13023.908, 12556.557, 12308.237, 12294.017, 12367.901, 12514.66, 12667.17, 12854.295, 12814.587, 12757.25, 12641.067, 12243.083, 11718.833, 11040.503, 10200.581, 9313.577, 8382.646, 7574.811, 6796.604, 6176.375, 5570.199, 5014.718, 4451.761, 3943.354, 3509.316, 3058.122, 2611.985, 2188.978, 1710.783, 1284.731, 814.303, 2122.111, 782.493
FS_45_210_7, -284753.917, -138218.419, -116332.773, -81931.716, -58977.827, -44845.994, -34669.714, -26258.029, -19347.607, -14707.836, -12317.957, -11942.068, -12039.766, -11873.195, -11588.527, -11089.76, -10273.551, -9642.187, -8962.693, -8167.321, -7294.06, -6399.593, -4998.433, -3611.879, -2453.423, -1457.537, -734.383, -212.775, 441.465, 730.479, 431.073, -114.14, -647.492, -1419.951, -2067.618, -2584.168, -2937.471, -3557.02, -4092.427, -4409.92, -5138.759, -5276.02, -5272.146, -4868.819, -4944.591, -4823.512, -4810.085, -5188.7, -5795.669, -5661.629, -3837.871, -1567.064, 90.448, 1441.152, 2737.94, 4236.64, 6052.554, 8173.96, 11447.171, 14609.956, 15100.567, 14746.576, 14981.416, 15688.742, 16252.942, 16480.185, 16125.76, 15797.938, 15543.512, 15228.22, 14949.415, 14740.377, 14568.782, 14525.244, 14580.915, 14743.98, 14627.538, 14422.791, 14008.915, 13403.076, 12613.603, 11767.017, 10887.423, 9937.088, 8957.795, 8071.547, 7213.233, 6447.455, 5800.511, 5186.646, 4609.306, 4054.114, 3562.888, 3106.838, 2632.128, 2208.374, 1735.455, 1275.923, 1008.071, 2273.196, 351.833
FS_45_210_9, -415395.073, -175527.89, -148364.253, -104370.521, -77525.69, -61578.432, -49540.122, -39464.399, -31081.774, -24929.287, -20983.278, -18811.033, -17241.497, -15888.931, -14678.95, -13231.177, -11658.132, -10392.376, -9404.12, -8274.401, -7040.849, -5954.571, -4383.917, -2989.923, -1944.518, -1178.154, -700.228, -768.361, -477.678, -72.73, -861.159, -1968.463, -2599.427, -2893.32, -3681.033, -4135.939, -4442.341, -5003.331, -5563.682, -5312.277, -4772.59, -4430.446, -3875.665, -3223.764, -3009.365, -3216.535, -3628.421, -4408.021, -5109.988, -4621.628, -2676.442, -480.915, 1021.643, 2166.487, 3348.549, 5332.489, 7816.369, 10779.464, 14735.285, 17583.83, 17944.26, 17833.048, 18459.046, 19402.12, 20272.248, 20378.225, 19988.733, 19688.992, 19297.764, 18859.202, 18334.269, 17758.275, 17221.772, 17018.768, 16773.281, 16556.692, 16210.549, 15645.208, 14805.458, 14185.124, 13270.899, 12289.043, 11501.846, 10438.315, 9251.74, 8303.005, 7548.319, 6843.773, 6183.842, 5642.42, 5115.839, 4642.001, 4196.009, 3747.926, 3292.132, 2785.561, 2315.991, 1840.795, 2034.44, 2318.78, -2.959
FS_46_210_0, 2576.604, 290.932, -597.494, -936.796, -454.037, -37.539, 139.008, -82.515, -314.57, -265.384, -28.315, 488.889, 723.161, 609.97, 531.6, 168.04, -142.352, -238.071, -158.589, -118.064, 12.09, 16.137, -40.744, -126.746, -159.715, -236.514, -277.714, -280.67, -269.192, -150.306, 73.389, 222.856, 403.448, 587.622, 592.639, 304.256, 247.901, 130.806, 34.827, -66.768, 19.455, 139.719, 222.317, 217.715, 73.48, -41.791, -128.317, -215.695, -169.827, -162.085, -124.226, -100.28, -106.374, -155.803, -257.265, -359.45, -391.778, -273.876, -29.184, 281.204, 562.801, 833.642, 921.396, 905.761, 704.76, 517.623, 186.377, -130.827, -420.123, -535.513, -828.422, -659.643, -515.168, -260.85, -35.918, 176.445, 449.864, 578.75, 651.016, 563.641, 160.339, 13.045, -198.019, -349.406, -470.021, -426.885, -319.544, -155.478, -12.794, 81.409, 127.759, 124.009, 99.117, 65.571, 56.185, 32.278, 35.892, 17.772, 12.677, -3.025, 986.699
FS_46_210_3, -86004.292, -57669.933, -46894.769, -31324.931, -20610.272, -13772.655, -9280.554, -6607.121, -5028.544, -4165.046, -4216.197, -4935.999, -6002.423, -6634.926, -7061.898, -7123.797, -6701.911, -6437.135, -6048.597, -5645.088, -4748.659, -3901.071, -3092.204, -2105.907, -1126.857, -84.285, 1024.189, 2110.511, 2827.352, 3171.831, 3167.944, 2761.425, 2080.041, 1230.218, 137.85, -767.949, -1915.295, -2912.001, -4008.978, -4710.048, -5446.321, -6130.185, -6413.283, -6661.467, -6612.393, -6032.665, -5264.942, -4504.13, -3595.66, -2390.204, -790.303, 819.019, 2137.552, 2963.84, 3570.773, 3914.663, 4148.169, 4430.104, 4700.848, 4967.373, 5005.327, 4862.623, 4616.038, 4506.495, 5114.311, 4971.504, 4244.404, 3598.452, 3249.193, 3469.198, 3774.416, 4583.456, 5449.038, 6429.579, 7344.62, 8178.566, 8891.804, 9529.902, 9916.81, 9874.588, 9594.511, 9154.35, 8420.719, 7385.551, 6454.371, 5672.893, 5010.985, 4571.538, 4144.544, 3753.933, 3389.906, 3032.75, 2703.472, 2421.428, 2133.647, 1830.212, 1489.152, 1127.069, 757.678, 335.447, 2214.136
FS_46_210_4, -125625.085, -75996.994, -62168.272, -42027.453, -28686.334, -20056.044, -14044.994, -10236.793, -7694.561, -6236.184, -6040.138, -6834.381, -7686.583, -8151.015, -8587.535, -8885.53, -8632.105, -8453.618, -8094.746, -7579.034, -6296.574, -4978.726, -3688.22, -2248.153, -881.841, 476.531, 1758.762, 2756.923, 3180.162, 3157.032, 2765.464, 2283.176, 1422.696, 601.543, -663.341, -1693.248, -2890.957, -3861.654, -4844.517, -5649.37, -6407.356, -7148.661, -7563.746, -7757.444, -7694.403, -7184.405, -6434.455, -5441.118, -4088.721, -2505.609, -793.878, 750.037, 2065.843, 3176.581, 4322.341, 5199.943, 5689.382, 5840.906, 5711.549, 5518.932, 5336.365, 5271.771, 5299.186, 5638.581, 6528.634, 6314.078, 5552.403, 5201.884, 5319.202, 5828.369, 6517.045, 7409.265, 8218.273, 9244.444, 10215.435, 11065.557, 11792.578, 12337.298, 12594.092, 12464.909, 12015.072, 11299.831, 10256.295, 9114.632, 8135.45, 7220.135, 6337.95, 5640.155, 5034.672, 4597.074, 4238.917, 3922.736, 3577.719, 3214.62, 2795.799, 2341.944, 1866.992, 1352.36, 827.549, 1456.144, 1110.405
FS_46_210_5, -162441.266, -94836.064, -78571.252, -53155.015, -36353.909, -26186.627, -19133.391, -14300.912, -11008.165, -9198.685, -8670.423, -8956.736, -9672.07, -10006.336, -9909.886, -9620.632, -9227.423, -8974.965, -8148.665, -7229.175, -5976.837, -4816.466, -3605.69, -2208.106, -798.437, 453.589, 1592.466, 2409.611, 2928.313, 2885.621, 2482.933, 1947.248, 919.932, -215.464, -1571.886, -2617.009, -3731.124, -4795.733, -5829.034, -6796.14, -7666.084, -8386.346, -8732.372, -8753.719, -8428.757, -7797.31, -6916.868, -5966.909, -4506.396, -2774.444, -896.485, 910.007, 2528.42, 3849.787, 4951.189, 5659.637, 6087.335, 6274.796, 6236.068, 6139.84, 6019.939, 6059.304, 6209.552, 7026.781, 8262.726, 8157.149, 7588.953, 7327.416, 7565.194, 8115.328, 8820.6, 9854.957, 10799.715, 11839.432, 12961.863, 13880.324, 14684.29, 15106.683, 15039.89, 14720.807, 14115.077, 13381.752, 12297.269, 11081.521, 9878.4, 8716.651, 7697.445, 6814.797, 6038.254, 5430.391, 4929.863, 4526.357, 4114.114, 3701.214, 3230.29, 2693.278, 2161.55, 1574.958, 943.551, 2057.403, 824.849
FS_46_210_6, -205084.384, -111672.855, -94799.452, -64784.971, -45537.661, -33055.549, -24648.993, -18708.982, -14385.163, -11763.546, -10518.791, -10472.882, -10888.547, -11187.952, -11366.114, -11394.818, -10907.602, -10151.732, -8936.801, -7815.0, -6613.817, -5201.497, -3739.191, -2236.415, -713.178, 663.751, 1809.607, 2421.714, 2820.097, 2713.948, 2200.657, 1590.551, 68.344, -1311.085, -2671.821, -4099.656, -5375.895, -6425.648, -7474.165, -8264.482, -8991.665, -9457.91, -9462.761, -9078.656, -8551.304, -7700.342, -6600.882, -5505.311, -4092.661, -2413.698, -579.155, 1182.414, 2631.884, 3809.818, 4847.741, 5665.27, 6282.104, 6690.608, 6837.365, 6832.436, 6747.106, 6850.481, 7193.762, 8539.254, 10006.523, 10015.531, 9508.165, 9333.051, 9716.671, 10589.182, 11649.799, 12813.226, 13897.932, 14874.333, 15832.939, 16538.069, 17083.947, 17376.337, 17406.044, 17064.179, 16281.156, 15232.358, 13840.499, 12460.29, 11179.325, 9991.52, 8806.955, 7745.272, 6863.917, 6198.093, 5642.445, 5145.631, 4631.529, 4101.859, 3566.476, 2965.993, 2349.469, 1657.386, 839.831, 2466.077, 403.298
FS_46_210_7, -250800.037, -127136.902, -109817.851, -74998.098, -54182.851, -40853.464, -31067.461, -23818.126, -18512.236, -15117.396, -13503.602, -13388.89, -13756.205, -13591.716, -13099.295, -12321.369, -11455.392, -10790.45, -9665.47, -8201.597, -6534.896, -4796.85, -3175.341, -1776.597, -285.596, 901.062, 1649.157, 1889.856, 2081.848, 1770.571, 973.667, 848.806, -255.556, -1714.436, -3412.979, -5197.122, -6781.586, -7997.886, -8807.051, -9298.499, -9574.197, -9724.28, -9918.31, -9816.839, -9312.855, -8343.903, -7002.828, -5599.433, -3912.655, -1986.038, -54.759, 1719.687, 3151.588, 4330.549, 5392.243, 6298.834, 6831.165, 7060.46, 7197.744, 7381.535, 7413.258, 7548.018, 8088.395, 9962.885, 11769.138, 12027.625, 11789.862, 11882.516, 12308.692, 13353.185, 14394.09, 15747.837, 16909.801, 17966.677, 18822.947, 19282.092, 19506.993, 19515.872, 19283.349, 18827.034, 17991.449, 16780.895, 15275.156, 13757.178, 12217.438, 10814.679, 9489.026, 8330.095, 7333.951, 6547.652, 5897.507, 5348.773, 4816.343, 4290.066, 3716.107, 3071.389, 2396.558, 1665.738, 1491.363, 2515.608, 132.814
FS_46_210_9, -362175.118, -162839.114, -143232.482, -98332.211, -73101.731, -56546.657, -44456.632, -35197.615, -27741.069, -22321.305, -18791.876, -16945.148, -15778.548, -14184.78, -12801.004, -11829.179, -10738.982, -9366.209, -8262.502, -7463.304, -6342.252, -4739.029, -2954.271, -1472.381, -342.97, 531.033, 1124.333, 1233.74, 871.453, 389.849, -324.617, -1304.761, -2950.002, -5039.729, -6260.388, -7264.14, -8102.034, -8684.281, -9473.57, -10304.35, -10689.567, -10672.724, -10130.551, -9461.438, -8557.299, -7523.992, -6280.959, -4717.409, -2986.857, -923.401, 1244.321, 3008.598, 4259.117, 5200.734, 5829.093, 6214.395, 6707.389, 7319.769, 7735.134, 8097.659, 8413.4, 9123.01, 10732.598, 13338.872, 14990.21, 15209.629, 15414.688, 16077.208, 17300.671, 18926.594, 19887.663, 20713.682, 21184.135, 21734.602, 21980.593, 21862.907, 21683.153, 21365.601, 20852.233, 20021.864, 18763.743, 17274.829, 15742.183, 14083.688, 12670.339, 11445.193, 10154.11, 9084.273, 8179.629, 7380.13, 6677.966, 6031.93, 5396.293, 4791.726, 4147.157, 3493.81, 2810.306, 2011.999, 2531.175, 2007.284, 0.512
FS_25_126_0, -1064.934, -467.826, -61.733, -67.637, 5.534, 95.293, 101.81, -42.554, -72.151, -20.493, 76.468, 63.765, 34.783, -27.481, -38.147, -25.792, 7.129, 30.679, 46.052, 30.673, 42.247, -40.049, -60.83, -29.815, -70.772, -85.731, 76.286, 94.442, 128.762, -12.949, -165.108, -90.061, 27.373, 46.792, 34.403, 44.785, 35.1, 0.679, -63.014, -67.314, -15.88, 17.164, 24.07, 36.68, 40.148, 43.946, 18.124, -27.105, -63.579, -74.429, -57.083, -8.703, 55.312, 100.467, 96.027, 33.911, -61.331, -135.567, -138.368, -63.477, 50.671, 149.375, 170.721, 92.058, -40.921, -143.038, -151.821, -69.969, 41.032, 114.185, 116.514, 58.483, -13.103, -54.61, -56.339, -34.875, -11.339, 3.596, 14.351, 26.376, 38.948, 46.884, 55.972, 0.933, -63.646, -122.317, -121.851, -84.898, 31.941, 82.877, 167.9, 65.734, -83.537, -133.098, -120.708, -70.2, 2.768, 10.324, -23.858, -55.843, -284.535
FS_25_126_3, -11845.494, -10139.389, -10436.313, -7294.681, -5693.246, -4668.994, -3779.415, -2810.144, -1941.974, -1255.852, -916.342, -1042.709, -1365.673, -1668.355, -1839.287, -1757.405, -1496.236, -1041.302, -702.214, -411.596, -338.095, -477.528, -718.694, -953.209, -1051.002, -1046.063, -910.694, -664.888, -354.255, -203.815, -224.652, -205.757, -216.976, -343.444, -494.601, -556.906, -505.823, -415.856, -246.609, -109.566, 74.226, 6.569, -23.343, -265.394, -345.338, -403.237, -325.466, -212.287, -72.419, 32.369, 81.074, 69.449, 9.098, -77.918, -168.729, -227.912, -215.096, -120.765, 16.33, 133.415, 188.675, 178.478, 120.723, 38.005, -53.589, -122.668, -117.287, -3.045, 195.442, 392.612, 497.009, 462.041, 320.806, 173.165, 119.714, 214.203, 438.616, 734.553, 1041.503, 1364.566, 1671.245, 1981.424, 2319.384, 2767.32, 3221.688, 3670.659, 4104.063, 4381.829, 4540.629, 4493.536, 4301.564, 3800.574, 3203.448, 2735.968, 2293.24, 1859.09, 1456.477, 1007.052, 535.636, 106.436, -145.341
FS_25_126_4, -16471.382, -13382.485, -13844.515, -9846.73, -7763.563, -6278.56, -4983.2, -3727.648, -2648.17, -1771.74, -1309.837, -1397.208, -1742.473, -2104.457, -2354.79, -2311.239, -2008.329, -1450.503, -981.783, -574.458, -472.152, -591.957, -879.522, -1207.885, -1334.704, -1379.123, -1164.201, -871.006, -514.481, -264.403, -249.57, -238.24, -303.704, -533.86, -740.047, -794.846, -705.638, -556.962, -271.485, -72.038, 106.361, 3.126, -39.513, -312.985, -431.262, -512.672, -419.687, -274.049, -89.882, 56.026, 137.295, 142.091, 63.258, -74.56, -222.741, -316.66, -299.809, -162.091, 35.738, 197.186, 260.865, 222.988, 119.727, 1.69, -87.319, -118.22, -73.452, 61.651, 268.049, 462.518, 554.511, 511.417, 376.693, 247.882, 219.07, 340.572, 601.222, 954.395, 1346.13, 1786.452, 2222.846, 2673.055, 3144.529, 3696.519, 4286.012, 4855.816, 5409.559, 5787.744, 5953.131, 5826.975, 5539.074, 4856.655, 4115.037, 3534.11, 2988.87, 2453.22, 1931.466, 1348.022, 762.628, 228.356, -99.507
FS_25_126_5, -21257.257, -16814.852, -17424.175, -12274.724, -9572.011, -7776.441, -6192.534, -4621.557, -3232.857, -2144.305, -1589.722, -1693.666, -2118.842, -2593.1, -2877.903, -2811.145, -2437.098, -1811.046, -1244.19, -740.564, -626.748, -744.877, -1099.049, -1472.751, -1629.867, -1703.82, -1524.2, -1139.793, -655.402, -299.339, -252.727, -267.811, -359.635, -623.047, -890.763, -969.686, -830.654, -630.857, -318.916, -93.938, 122.265, 12.085, -105.269, -425.496, -547.083, -592.291, -470.219, -302.631, -93.642, 69.559, 139.811, 111.534, 0.822, -145.648, -266.901, -309.92, -250.849, -105.047, 73.655, 211.883, 260.445, 220.884, 126.551, 16.61, -78.084, -120.8, -71.31, 80.544, 297.767, 505.544, 628.832, 625.869, 517.836, 390.957, 346.995, 456.011, 735.859, 1151.112, 1641.971, 2206.989, 2767.744, 3325.988, 3923.758, 4620.015, 5361.345, 6069.612, 6703.341, 7130.959, 7253.673, 7057.748, 6664.4, 5876.17, 4998.336, 4278.606, 3588.712, 2932.191, 2319.786, 1656.116, 992.421, 354.824, -95.592
FS_25_126_6, -29072.342, -20171.101, -20699.765, -14721.136, -11679.194, -9483.925, -7542.978, -5628.943, -3936.326, -2726.543, -2139.728, -2198.558, -2593.089, -3127.252, -3461.069, -3409.173, -2938.604, -2244.935, -1568.873, -928.027, -742.928, -842.321, -1281.237, -1719.403, -1927.229, -1982.073, -1897.679, -1434.826, -884.747, -411.554, -237.066, -262.881, -473.264, -809.527, -1113.56, -1192.891, -1024.065, -742.415, -340.625, -78.767, 111.785, 0.397, -148.712, -484.163, -657.423, -713.667, -575.444, -351.138, -78.363, 112.994, 174.839, 115.688, -28.85, -198.831, -328.941, -362.267, -281.194, -111.72, 80.925, 227.278, 282.567, 247.091, 150.772, 25.039, -85.798, -116.554, -27.756, 148.704, 361.703, 552.626, 663.722, 665.868, 579.242, 472.502, 447.334, 580.638, 894.281, 1353.933, 1907.688, 2556.869, 3246.618, 3949.495, 4708.317, 5543.032, 6375.323, 7175.992, 7900.385, 8386.424, 8517.149, 8287.194, 7745.295, 6885.63, 5875.761, 5012.742, 4174.625, 3394.514, 2656.929, 1916.912, 1188.349, 476.257, -54.673
FS_25_126_7, -36380.556, -23751.962, -24277.242, -17105.679, -13411.24, -10906.183, -8676.637, -6520.349, -4526.886, -3080.088, -2379.844, -2469.775, -2928.907, -3548.903, -3956.058, -3985.652, -3442.556, -2635.259, -1815.912, -1106.575, -879.648, -951.715, -1430.621, -1962.049, -2277.176, -2277.686, -2175.487, -1577.004, -965.133, -454.66, -228.549, -290.359, -555.03, -889.168, -1198.156, -1311.962, -1172.605, -839.932, -373.351, -72.054, 99.616, -14.7, -229.412, -550.235, -728.844, -775.79, -640.316, -392.909, -89.587, 114.719, 167.945, 90.216, -65.72, -236.121, -356.728, -378.002, -285.544, -110.044, 82.744, 221.166, 261.787, 208.802, 96.446, -31.095, -126.72, -145.334, -58.729, 123.899, 361.778, 586.248, 717.046, 706.046, 602.001, 525.742, 548.996, 690.651, 984.681, 1458.77, 2113.611, 2928.573, 3801.736, 4637.799, 5492.84, 6424.573, 7355.424, 8245.825, 9026.265, 9534.005, 9653.946, 9412.057, 8720.779, 7753.513, 6562.496, 5526.224, 4583.636, 3751.993, 2974.814, 2187.316, 1386.097, 583.626, -63.12
FS_25_126_9, -59874.612, -31090.849, -31310.554, -22082.799, -17232.018, -14007.096, -11053.04, -8303.368, -5854.234, -4148.875, -3329.967, -3362.05, -3857.999, -4524.572, -4934.484, -4903.843, -4244.049, -3313.776, -2330.778, -1555.555, -1278.775, -1328.544, -1851.186, -2411.722, -2738.345, -2807.7, -2627.531, -1938.561, -1267.569, -644.942, -334.05, -445.282, -799.857, -1196.185, -1501.021, -1575.04, -1372.994, -955.552, -493.277, -209.33, -107.05, -192.17, -507.784, -799.067, -992.783, -962.287, -770.99, -477.47, -149.849, 61.154, 90.667, -39.367, -248.951, -454.879, -581.685, -588.527, -502.41, -318.498, -58.742, 107.354, 109.368, -34.323, -172.237, -209.955, -193.64, -127.87, -27.231, 110.429, 293.362, 488.946, 639.631, 711.273, 719.198, 717.555, 776.827, 965.34, 1322.411, 1862.206, 2600.875, 3550.562, 4623.555, 5737.353, 6877.843, 8067.298, 9203.481, 10229.506, 11081.746, 11643.847, 11778.019, 11432.264, 10523.382, 9307.263, 7812.02, 6488.553, 5393.763, 4391.723, 3463.078, 2522.969, 1604.253, 660.887, -109.443
FS_25_168_0, -512.952, -520.565, -231.953, -144.586, -48.291, 98.858, 331.552, 421.839, 461.345, 386.057, 225.236, 93.95, 114.737, 69.872, 76.712, 83.948, 134.279, 185.201, 118.382, -44.445, -151.738, -311.738, -300.812, -147.528, 47.995, -20.802, 9.864, -81.97, -12.64, -3.812, -118.31, -185.725, -186.156, -157.684, -68.521, 67.633, 154.536, 210.569, 201.506, 170.146, 136.283, 83.943, 32.406, -20.55, -148.983, -269.123, -338.73, -307.875, -176.769, -3.525, 147.474, 245.135, 292.361, 314.463, 328.617, 320.527, 255.394, 116.622, -76.533, -279.359, -452.812, -562.789, -568.691, -443.683, -201.865, 98.911, 382.378, 580.859, 657.38, 595.049, 410.232, 163.574, -71.935, -243.473, -335.841, -358.02, -322.017, -239.891, -130.014, -19.985, 62.829, 110.47, 175.481, 190.677, 231.53, 237.94, 207.91, 53.889, -71.615, -195.773, -261.926, -367.601, -323.23, -211.092, 1.098, 124.947, 132.643, 32.171, -93.835, -187.894, -877.659
FS_25_168_3, -30453.665, -17314.993, -16452.498, -11244.743, -9244.639, -8738.718, -8514.149, -7770.061, -6831.851, -5954.458, -5275.121, -4556.861, -3550.038, -2222.278, -919.559, 71.66, 754.676, 1016.335, 834.398, 468.503, -123.477, -886.368, -1690.81, -2437.94, -2891.931, -3050.866, -2918.161, -2586.428, -2214.033, -1708.31, -1150.492, -431.477, 363.709, 938.78, 1211.392, 1153.382, 843.251, 373.238, -79.418, -651.678, -1042.72, -1587.99, -1672.205, -1845.522, -1601.659, -1318.883, -834.682, -291.912, 305.315, 790.288, 1045.765, 1044.501, 848.861, 579.689, 323.292, 85.643, -177.942, -486.421, -801.062, -1053.564, -1193.627, -1174.215, -956.458, -547.488, -22.214, 526.459, 1020.022, 1389.916, 1568.281, 1504.762, 1209.805, 751.857, 236.206, -216.925, -489.831, -502.863, -244.644, 253.662, 954.063, 1868.756, 2871.958, 3878.733, 4816.548, 5746.257, 6442.084, 6937.433, 7304.743, 7398.694, 7294.007, 7078.901, 6618.576, 5817.767, 5195.134, 4578.115, 4006.371, 3358.675, 2666.247, 1945.548, 1177.286, 361.914, -810.94
FS_25_168_4, -41675.834, -24910.877, -23929.996, -15071.293, -11112.796, -9775.531, -9587.828, -9286.096, -8830.474, -8066.357, -7141.698, -5977.392, -4476.775, -2711.418, -1115.64, 48.198, 852.872, 1266.657, 1336.919, 1118.841, 279.264, -936.954, -2209.534, -3317.051, -3942.664, -4350.765, -4369.869, -4140.252, -3581.522, -2587.581, -1529.052, -407.742, 622.679, 1260.518, 1564.421, 1553.008, 1232.097, 567.32, -191.3, -1099.782, -1696.661, -2347.929, -2468.974, -2651.439, -2299.351, -1775.022, -968.195, -185.382, 492.076, 925.674, 1108.564, 1086.347, 920.212, 684.543, 400.522, 62.107, -319.625, -705.798, -1042.886, -1273.199, -1355.886, -1268.386, -1001.562, -557.861, 27.559, 659.983, 1199.286, 1531.141, 1609.608, 1451.584, 1121.822, 703.406, 277.312, -80.685, -296.753, -304.226, -60.952, 451.749, 1233.104, 2329.524, 3588.928, 4933.89, 6270.213, 7578.36, 8653.294, 9358.425, 9782.557, 9835.782, 9634.509, 9274.557, 8791.445, 7850.964, 6977.786, 6087.879, 5222.731, 4361.53, 3488.57, 2580.013, 1625.282, 622.108, -854.558
