run,	sumPx,	100 sections
	,	,	68.31, 66.93, 65.55, 64.17, 62.79, 61.41, 60.03, 58.65, 57.27, 55.89, 54.51, 53.13, 51.75, 50.37, 48.99, 47.61, 46.23, 44.85, 43.47, 42.09, 40.71, 39.33, 37.95, 36.57, 35.19, 33.81, 32.43, 31.05, 29.67, 28.29, 26.91, 25.53, 24.15, 22.77, 21.39, 20.01, 18.63, 17.25, 15.87, 14.49, 13.11, 11.73, 10.35, 8.97, 7.59, 6.21, 4.83, 3.45, 2.07, 0.69, -0.69, -2.07, -3.45, -4.83, -6.21, -7.59, -8.97, -10.35, -11.73, -13.11, -14.49, -15.87, -17.25, -18.63, -20.01, -21.39, -22.77, -24.15, -25.53, -26.91, -28.29, -29.67, -31.05, -32.43, -33.81, -35.19, -36.57, -37.95, -39.33, -40.71, -42.09, -43.47, -44.85, -46.23, -47.61, -48.99, -50.37, -51.75, -53.13, -54.51, -55.89, -57.27, -58.65, -60.03, -61.41, -62.79, -64.17, -65.55, -66.93, -68.31


FS_6_126_5, -12929.015, -166711.941, -192282.683, -178282.004, -168416.903, -164031.773, -162006.452, -160727.891, -159128.116, -157173.892, -153665.48, -149405.017, -144608.293, -139467.612, -134027.311, -128300.58, -122216.242, -115769.459, -109130.212, -102121.622, -95066.314, -87930.421, -80857.618, -73792.449, -66835.724, -59993.509, -53228.21, -47070.618, -41455.735, -36259.718, -31562.676, -27551.382, -23612.217, -20391.119, -17271.266, -14592.235, -12169.593, -9958.173, -8003.54, -6306.905, -4905.408, -3672.007, -2673.156, -1939.779, -1233.945, -769.453, -377.461, -117.286, -54.793, 34.353, 94.015, 81.755, 123.128, 166.237, 148.814, 262.966, 423.56, 536.888, 718.534, 890.137, 1047.811, 1258.362, 1428.441, 1663.26, 1962.718, 2241.134, 2576.504, 3175.166, 3778.933, 4404.911, 5172.159, 6131.629, 7903.288, 14264.93, 29244.834, 53298.662, 84200.522, 116784.942, 148425.652, 174989.787, 195637.95, 209989.961, 218531.828, 221913.316, 220933.275, 216419.884, 208826.1, 198873.746, 186907.258, 173326.192, 158613.761, 143068.553, 127052.957, 110865.369, 94834.318, 79131.768, 63958.139, 49681.804, 36534.56, 24749.8, 16912.611
FS_6_126_6, -16214.518, -166836.144, -193211.344, -179315.523, -169356.12, -164951.222, -162794.539, -161373.849, -159698.134, -157652.864, -154133.492, -149842.731, -145133.838, -139873.27, -134405.754, -128549.769, -122571.145, -116009.341, -109261.85, -102260.246, -95216.426, -88112.35, -80884.114, -73891.759, -66994.543, -59916.414, -53345.526, -47066.754, -41446.808, -36328.954, -31606.565, -27490.964, -23560.404, -20460.301, -17173.281, -14760.596, -12118.318, -9971.024, -7996.893, -6225.257, -4906.693, -3623.584, -2670.046, -2028.632, -1227.616, -793.048, -415.618, -120.911, -35.621, 39.498, 94.765, 85.167, 104.759, 142.057, 130.381, 250.877, 415.813, 542.772, 760.467, 930.262, 1058.006, 1290.604, 1446.728, 1647.213, 1995.687, 2285.523, 2602.304, 3280.125, 3898.206, 4549.393, 5302.07, 6312.25, 8375.85, 15509.872, 31330.706, 56132.28, 87322.653, 120094.757, 151373.395, 177601.294, 197609.598, 211532.405, 219512.09, 222583.131, 221238.309, 216322.403, 208554.241, 198345.392, 186094.529, 172357.317, 157444.729, 141778.514, 125662.789, 109445.963, 93410.135, 77707.675, 62558.056, 48335.875, 35301.132, 23350.616, 15355.043
FS_6_126_7, -19975.749, -166970.984, -194449.986, -180587.875, -170402.318, -165897.366, -163630.574, -162142.943, -160493.119, -158139.341, -154683.461, -150427.351, -145569.926, -140357.501, -134886.443, -128968.489, -122818.607, -116286.299, -109442.885, -102367.141, -95441.869, -88283.814, -81002.891, -74072.504, -67020.784, -60023.881, -53386.696, -47222.884, -41398.751, -36264.141, -31667.939, -27483.882, -23612.627, -20485.99, -17310.472, -14667.355, -12168.736, -9887.175, -8056.4, -6218.428, -4869.827, -3623.878, -2661.479, -2062.747, -1280.037, -824.345, -459.672, -125.173, -12.88, 52.817, 102.77, 91.112, 80.538, 107.711, 113.453, 229.544, 409.363, 553.628, 785.954, 961.461, 1072.331, 1318.229, 1474.528, 1637.262, 2028.883, 2328.028, 2654.522, 3334.752, 4027.099, 4695.445, 5479.312, 6533.59, 8994.471, 16893.404, 33601.557, 59017.231, 90561.168, 123412.086, 154254.694, 180151.864, 199700.859, 212999.076, 220627.039, 223187.642, 221498.167, 216356.208, 208275.042, 197863.219, 185379.456, 171384.631, 156334.454, 140538.239, 124362.679, 108085.633, 92048.696, 76345.922, 61211.89, 47058.277, 34135.271, 22892.288, 12900.62
FS_6_126_9, -30055.359, -167941.018, -197643.984, -183543.452, -173016.079, -168236.155, -165731.382, -163958.751, -162120.261, -159500.76, -156083.537, -151599.651, -146684.576, -141489.91, -135755.24, -129969.109, -123496.046, -116879.586, -109888.45, -102916.782, -95745.037, -88554.024, -81489.402, -74424.094, -67186.448, -60361.45, -53645.766, -47267.664, -41544.39, -36289.301, -31817.609, -27447.924, -23839.743, -20508.045, -17571.764, -14751.659, -12341.968, -9832.539, -7963.971, -6170.292, -4794.381, -3740.18, -2727.586, -2157.187, -1453.742, -896.43, -518.142, -112.263, 49.833, 68.405, 66.182, 33.765, -27.896, -2.26, 79.368, 198.306, 420.409, 624.858, 817.721, 1011.04, 1101.74, 1274.905, 1457.01, 1617.483, 1965.336, 2383.959, 2778.825, 3476.974, 4186.432, 4944.627, 5739.412, 6975.686, 10456.984, 19999.876, 38409.784, 65106.676, 97142.538, 130021.679, 160281.311, 185164.565, 203891.579, 216085.166, 222727.256, 224676.162, 222306.699, 216537.294, 208022.004, 197016.954, 184112.382, 169667.558, 154247.578, 138235.766, 121955.633, 105630.054, 89558.384, 73802.283, 58698.763, 44607.484, 31870.607, 25336.48, 4740.745
FS_6_168_0, -58236.302, -214208.328, -217596.453, -192665.375, -173954.016, -162230.234, -155016.484, -150796.812, -148426.422, -147214.516, -145646.656, -143306.375, -140286.641, -136476.875, -131799.75, -126346.781, -120183.969, -113477.75, -106706.234, -99512.969, -92325.703, -85077.766, -78069.352, -71172.594, -64495.414, -57758.836, -51763.469, -45819.625, -40624.816, -35721.531, -31516.699, -27358.463, -23748.18, -20257.062, -17639.273, -14622.574, -12350.682, -10051.02, -8229.494, -6502.925, -5023.077, -3829.927, -2763.707, -1861.389, -1407.664, -640.565, -344.398, -84.934, -86.158, -31.046, 43.804, 44.655, 85.831, 200.456, 209.843, 233.523, 452.516, 499.321, 554.808, 793.133, 916.725, 1046.709, 1347.919, 1511.939, 1816.015, 2155.792, 2381.644, 2766.711, 3453.3, 3887.063, 4554.903, 5370.274, 6482.636, 9942.577, 20737.244, 39902.625, 67545.469, 98650.672, 129815.094, 157686.469, 180263.641, 197009.891, 208005.812, 213957.781, 215192.969, 213072.0, 207643.562, 199576.688, 189395.484, 177473.359, 164242.703, 149793.938, 134872.859, 119658.648, 104593.875, 89706.625, 75380.242, 61598.457, 48653.887, 36810.227, 26802.363
FS_6_168_3, -37799.693, -209387.367, -219169.096, -194357.263, -175223.381, -163394.672, -156181.274, -152023.552, -149618.155, -148149.722, -146438.754, -144109.441, -141008.442, -137029.964, -132316.765, -126623.38, -120437.912, -113805.463, -106712.18, -99450.479, -92243.289, -85159.776, -78052.468, -71083.305, -64533.207, -57886.626, -51614.497, -45838.632, -40457.254, -35774.442, -31292.025, -27272.736, -23484.641, -20225.559, -17179.339, -14442.231, -11988.664, -9953.591, -7922.153, -6422.025, -4929.832, -3775.859, -2810.965, -1893.9, -1368.953, -803.781, -367.449, -159.875, -126.117, -13.492, 76.593, 106.148, 193.585, 290.903, 296.885, 350.037, 491.895, 532.586, 592.898, 748.084, 877.621, 1042.135, 1300.449, 1548.104, 1854.171, 2220.119, 2560.177, 3040.117, 3630.889, 4253.217, 4962.684, 5799.12, 7178.902, 12168.492, 25057.983, 47046.006, 75945.679, 107445.579, 138296.145, 165081.067, 186290.148, 201687.502, 211284.392, 215981.335, 216237.512, 213024.568, 206682.506, 197963.592, 187101.111, 174589.508, 160853.295, 146148.876, 130950.301, 115617.946, 100375.759, 85545.24, 71192.792, 57538.087, 44838.323, 33404.03, 34419.157
FS_6_168_4, -41938.212, -209529.131, -220401.965, -195302.445, -176061.043, -164231.431, -156997.509, -152794.726, -150417.583, -148870.249, -147086.281, -144621.367, -141402.95, -137319.816, -132529.126, -126848.963, -120475.011, -113802.333, -106896.214, -99510.008, -92275.513, -85182.262, -78195.591, -71202.418, -64589.143, -58025.692, -51704.234, -45918.527, -40541.425, -35897.175, -31359.246, -27279.507, -23473.505, -20124.873, -17037.673, -14282.952, -11994.135, -9839.096, -7869.799, -6375.304, -4939.984, -3801.998, -2837.66, -1997.189, -1389.366, -874.698, -454.556, -213.426, -146.425, -6.438, 105.575, 152.643, 256.341, 349.106, 347.415, 409.651, 513.271, 534.326, 596.605, 709.622, 843.147, 1027.684, 1255.902, 1551.809, 1886.863, 2237.325, 2632.621, 3182.166, 3796.227, 4392.305, 5179.802, 6046.878, 7542.186, 13159.757, 26913.672, 49607.938, 78863.133, 110550.023, 141127.907, 167620.117, 188328.064, 203228.513, 212480.445, 216759.37, 216644.152, 213070.887, 206492.88, 197431.234, 186324.974, 173650.644, 159790.036, 144980.757, 129734.771, 114310.641, 99067.299, 84205.968, 69828.032, 56239.19, 43596.241, 32299.365, 31134.267
FS_6_168_5, -44163.292, -208784.94, -221665.722, -196514.245, -177040.109, -165143.898, -157863.0, -153600.8, -151129.543, -149793.195, -147753.085, -145179.635, -141820.47, -137654.16, -132660.971, -126956.267, -120616.361, -113809.911, -106822.767, -99558.398, -92370.556, -85216.627, -78251.939, -71379.862, -64708.795, -58195.364, -51806.521, -46049.065, -40773.42, -35841.756, -31319.439, -27380.353, -23420.046, -20129.884, -16939.665, -14231.84, -11839.374, -9709.221, -7878.375, -6300.183, -4997.273, -3829.059, -2865.266, -2141.282, -1419.113, -944.375, -541.951, -261.033, -155.225, -4.273, 133.027, 205.568, 324.015, 419.028, 408.488, 474.075, 538.659, 533.546, 600.557, 685.331, 799.093, 1008.034, 1222.4, 1531.115, 1918.618, 2281.586, 2684.418, 3323.377, 3941.068, 4569.694, 5341.094, 6306.319, 8062.521, 14292.94, 28879.573, 52194.634, 82046.941, 113512.584, 144162.586, 170064.981, 190425.728, 204846.643, 213684.646, 217539.382, 217136.677, 213241.885, 206320.316, 197011.331, 185705.59, 172757.248, 158687.437, 143775.017, 128424.622, 112959.667, 97710.264, 82840.172, 68474.341, 54927.107, 42379.277, 31124.953, 28667.146
FS_6_168_6, -46305.308, -207558.184, -222542.514, -197706.741, -178134.867, -166229.995, -158867.444, -154586.301, -152105.565, -150621.786, -148470.738, -145737.599, -142347.975, -138000.355, -132944.699, -127092.555, -120846.98, -113927.208, -106847.428, -99616.244, -92476.71, -85401.609, -78321.649, -71559.211, -64985.348, -58270.076, -52103.484, -46245.587, -40960.774, -36070.199, -31468.648, -27356.606, -23344.519, -20126.458, -16736.151, -14279.491, -11680.969, -9661.885, -7868.006, -6272.448, -5085.37, -3890.461, -2982.706, -2349.771, -1525.721, -1063.945, -655.033, -313.066, -150.186, 26.254, 196.91, 295.432, 395.38, 472.882, 448.948, 496.934, 535.894, 507.113, 572.372, 631.481, 713.589, 961.163, 1189.132, 1493.417, 1960.562, 2361.513, 2760.392, 3484.852, 4122.707, 4788.916, 5560.817, 6590.57, 8639.77, 15622.698, 31005.133, 55015.628, 85123.426, 116772.685, 147098.166, 172716.171, 192506.823, 206560.902, 214905.59, 218479.225, 217721.103, 213393.393, 206237.279, 196612.959, 184986.01, 171858.407, 157595.229, 142576.186, 127140.392, 111656.159, 96413.623, 81546.828, 67201.009, 53692.801, 41249.767, 30405.975, 25785.391
FS_6_168_7, -54636.156, -207591.185, -224129.298, -199159.513, -179357.815, -167403.521, -160001.445, -155749.242, -153335.249, -151571.763, -149443.313, -146641.521, -142971.921, -138527.035, -133365.621, -127413.477, -121006.589, -114128.784, -106976.047, -99705.136, -92705.518, -85626.683, -78543.928, -71894.327, -65187.431, -58569.235, -52345.578, -46606.076, -41110.016, -36182.485, -31654.294, -27403.288, -23379.353, -20064.957, -16760.619, -14068.477, -11648.461, -9538.04, -7932.088, -6326.062, -5142.331, -4006.516, -3086.997, -2476.566, -1650.136, -1149.303, -743.2, -345.103, -132.21, 56.266, 242.549, 361.462, 453.045, 533.193, 518.642, 526.029, 526.739, 462.315, 502.692, 550.716, 624.843, 911.841, 1179.389, 1484.471, 2024.064, 2452.125, 2872.621, 3612.993, 4341.532, 5033.135, 5838.083, 6915.92, 9351.788, 17080.906, 33311.244, 57884.946, 88303.648, 120012.652, 149896.782, 175216.035, 194591.131, 208080.35, 216105.77, 219195.736, 218093.461, 213501.941, 205971.557, 196082.136, 184184.169, 170803.993, 156440.282, 141325.494, 125845.613, 110308.701, 95077.172, 80208.034, 65883.9, 52451.002, 40121.533, 31722.185, 21044.771
FS_6_168_9, -72209.649, -206396.95, -228326.548, -202677.575, -182425.624, -170316.173, -162850.165, -158424.851, -155837.856, -153776.416, -151530.552, -148255.489, -144298.803, -139651.634, -134068.229, -128161.971, -121416.322, -114498.586, -107322.419, -100297.351, -93170.677, -86128.491, -79326.422, -72614.739, -65780.268, -59372.988, -53097.699, -47121.301, -41668.748, -36501.295, -31923.627, -27325.19, -23439.99, -19862.133, -16774.311, -13948.922, -11724.695, -9516.093, -8007.545, -6541.33, -5371.137, -4417.16, -3412.857, -2764.485, -1968.084, -1338.643, -904.618, -407.156, -84.263, 143.922, 362.467, 507.468, 540.54, 556.024, 515.858, 419.723, 387.355, 343.538, 322.446, 391.288, 481.717, 760.605, 1128.091, 1492.519, 2021.211, 2578.677, 3058.6, 3794.284, 4530.922, 5324.629, 6171.714, 7452.327, 10909.559, 20228.468, 38051.333, 63825.743, 94682.067, 126417.062, 155826.378, 180257.568, 199003.111, 211530.909, 218699.446, 221198.814, 219353.126, 214014.793, 205943.939, 195406.586, 183098.897, 169295.448, 154574.763, 139232.16, 123636.374, 108064.584, 92839.35, 77931.949, 63646.241, 50233.377, 37974.458, 36364.57, 7311.737
FS_6_210_0, -168300.22, -279780.531, -265013.094, -229377.031, -201993.375, -181890.469, -166334.062, -154251.984, -145084.078, -138570.312, -133317.688, -128764.648, -124665.133, -120764.484, -116803.781, -112747.602, -108501.109, -103976.562, -99447.648, -94333.547, -88938.266, -83155.945, -77297.734, -71225.672, -65012.027, -58453.758, -52412.531, -46295.719, -40866.375, -35728.719, -31311.908, -26990.539, -23259.613, -19718.537, -17093.414, -14127.461, -11915.385, -9700.062, -7954.192, -6302.95, -4884.396, -3735.373, -2708.12, -1830.078, -1389.647, -634.614, -341.97, -84.589, -85.997, -31.059, 43.84, 44.807, 86.057, 200.696, 210.25, 234.031, 453.308, 499.646, 554.734, 792.402, 914.338, 1041.948, 1338.935, 1498.577, 1796.302, 2128.027, 2346.932, 2722.82, 3396.102, 3820.398, 4475.666, 5275.912, 6366.767, 9753.644, 20283.039, 38879.062, 65601.648, 95582.234, 125665.188, 152650.312, 174603.906, 190964.812, 201716.094, 207518.609, 208666.406, 206477.688, 201065.188, 193137.688, 183372.797, 172171.0, 160080.75, 147164.312, 134054.75, 120754.352, 107560.195, 94380.469, 81487.641, 68832.133, 56672.805, 45285.09, 36179.266
FS_6_210_3, -127345.34, -274075.314, -266073.226, -231302.196, -203374.187, -182773.368, -166918.41, -154938.978, -146021.707, -139569.951, -134456.218, -130043.8, -125835.576, -121715.211, -117701.078, -113377.358, -109070.238, -104549.487, -99621.238, -94394.268, -88941.906, -83263.465, -77209.269, -70947.966, -64782.64, -58256.453, -51918.341, -45965.683, -40361.797, -35483.749, -30872.101, -26768.042, -22951.96, -19704.369, -16713.248, -14046.403, -11690.091, -9752.062, -7825.876, -6390.941, -4948.363, -3823.137, -2884.601, -1987.49, -1459.157, -887.813, -432.442, -207.019, -161.355, -46.099, 43.476, 78.012, 182.128, 309.199, 356.009, 453.604, 632.796, 698.946, 769.161, 920.035, 1037.538, 1179.401, 1398.901, 1589.768, 1823.512, 2106.002, 2369.082, 2788.952, 3347.323, 3970.093, 4704.225, 5576.761, 6998.526, 11950.917, 24571.357, 45936.583, 73867.831, 104243.416, 134033.079, 159984.935, 180614.246, 195674.164, 205028.757, 209589.096, 209734.175, 206443.66, 200158.993, 191667.141, 181343.164, 169731.699, 157281.885, 144239.035, 130907.842, 117514.959, 104106.241, 90910.576, 77883.537, 65241.396, 53289.867, 42424.819, 57443.486
FS_6_210_4, -133870.816, -273995.557, -266552.367, -232010.021, -204187.356, -183626.38, -167745.912, -155681.704, -146820.51, -140407.412, -135305.061, -130842.058, -126646.16, -122545.531, -118573.535, -114325.609, -109793.949, -105141.558, -100251.066, -94772.897, -89207.74, -83464.857, -77493.661, -71123.169, -64822.138, -58322.559, -51887.535, -45880.27, -40241.335, -35392.98, -30741.387, -26630.667, -22860.122, -19596.885, -16652.266, -14046.224, -11901.017, -9839.519, -7951.761, -6492.345, -5080.281, -3951.336, -2996.871, -2166.545, -1545.952, -1018.663, -578.175, -318.078, -230.516, -63.384, 85.858, 169.633, 301.396, 421.201, 455.064, 556.219, 691.318, 738.035, 826.12, 963.422, 1109.939, 1275.112, 1443.018, 1641.362, 1857.768, 2081.226, 2359.939, 2813.836, 3367.173, 3957.113, 4788.174, 5736.462, 7327.195, 12948.419, 26452.431, 48529.727, 76822.934, 107399.583, 136931.538, 162603.565, 182731.738, 197262.98, 206228.136, 210336.92, 210101.813, 206482.24, 200016.487, 191259.843, 180769.577, 169061.272, 156531.78, 143405.122, 130012.188, 116469.151, 102991.454, 89689.095, 76586.962, 64005.317, 52115.547, 41460.766, 53678.896
FS_6_210_5, -140693.851, -272975.562, -269556.383, -234057.202, -205141.659, -184339.742, -168548.786, -156515.385, -147513.174, -141205.324, -135866.163, -131378.984, -127223.701, -123218.291, -119097.188, -114811.807, -110307.736, -105520.837, -100509.734, -95078.13, -89444.657, -83497.086, -77441.481, -71122.146, -64729.985, -58249.975, -51740.804, -45791.785, -40303.855, -35225.016, -30625.002, -26691.166, -22816.484, -19672.762, -16651.304, -14089.883, -11847.166, -9842.683, -8120.931, -6592.403, -5294.398, -4121.89, -3163.962, -2443.063, -1676.396, -1135.498, -662.315, -332.651, -203.398, -43.129, 110.505, 208.503, 358.018, 494.11, 543.123, 684.167, 824.975, 880.896, 978.002, 1061.963, 1147.237, 1295.445, 1416.418, 1598.417, 1842.429, 2058.834, 2329.353, 2860.321, 3412.173, 4033.506, 4856.11, 5918.543, 7795.455, 14060.139, 28414.299, 51123.242, 80006.27, 110389.781, 140016.265, 165122.923, 184931.338, 198976.388, 207536.935, 211202.615, 210671.18, 206712.336, 199911.081, 190923.133, 180281.179, 168357.392, 155689.096, 142495.394, 128987.733, 115347.428, 101777.045, 88373.262, 75197.23, 62594.991, 50757.682, 40176.616, 49003.734
FS_6_210_6, -148285.667, -273606.539, -271794.292, -235711.393, -206025.495, -184965.812, -168996.828, -156981.502, -148177.693, -141974.685, -136605.896, -131881.276, -127782.839, -123858.269, -119889.245, -115615.481, -111186.12, -106196.953, -101026.544, -95553.343, -89881.981, -83917.222, -77605.783, -71220.416, -64756.808, -57956.255, -51624.008, -45618.252, -40215.972, -35261.658, -30662.355, -26628.545, -22766.831, -19732.381, -16543.885, -14263.815, -11855.694, -9975.903, -8279.7, -6726.99, -5501.947, -4237.784, -3242.848, -2539.165, -1664.195, -1181.148, -764.17, -416.664, -253.608, -87.231, 83.123, 213.867, 387.948, 574.842, 671.967, 824.766, 945.333, 977.07, 1072.181, 1123.786, 1160.851, 1335.092, 1458.561, 1606.062, 1877.329, 2068.952, 2276.442, 2853.439, 3405.026, 4070.442, 4932.195, 6114.976, 8341.621, 15392.18, 30555.122, 53962.058, 83120.687, 113689.545, 142998.071, 167805.843, 187035.961, 200703.989, 208792.187, 212183.654, 211325.07, 206961.157, 199934.557, 190652.072, 179725.778, 167632.575, 154783.796, 141471.735, 127857.678, 114184.673, 100618.106, 87181.14, 73965.814, 61341.134, 49562.243, 40564.933, 42550.125
FS_6_210_7, -158497.606, -271260.162, -272264.157, -236761.243, -207086.839, -186073.222, -170217.294, -158388.078, -149723.15, -143243.919, -137969.039, -133375.848, -129048.031, -124851.869, -120625.441, -116169.005, -111613.096, -106745.679, -101478.065, -95842.272, -90137.345, -84026.741, -77586.65, -71272.131, -64670.587, -57999.832, -51624.393, -45722.639, -40096.188, -35142.518, -30683.772, -26581.099, -22804.566, -19778.223, -16781.864, -14325.993, -12122.036, -10126.145, -8561.162, -6954.692, -5687.689, -4466.209, -3461.062, -2793.204, -1925.327, -1391.326, -962.724, -549.754, -319.678, -110.107, 115.563, 291.335, 445.355, 605.304, 712.019, 861.374, 983.699, 1000.215, 1075.789, 1120.159, 1141.689, 1313.008, 1417.592, 1516.558, 1839.584, 2056.403, 2272.005, 2837.959, 3457.07, 4139.38, 5058.325, 6354.942, 9046.995, 16922.745, 32980.691, 56972.399, 86437.165, 117067.019, 145930.324, 170455.925, 189280.329, 202375.369, 210117.893, 212992.708, 211736.74, 207087.63, 199692.973, 190197.021, 179082.146, 166815.047, 153916.897, 140518.193, 126850.165, 113093.886, 99507.023, 86019.806, 72763.508, 60133.265, 48367.746, 43525.777, 32401.749
FS_6_210_9, -195214.839, -272827.951, -278951.559, -241870.445, -211108.923, -189350.179, -172963.583, -160926.819, -152309.112, -145888.751, -140815.077, -135989.223, -131505.217, -127172.562, -122644.706, -118356.444, -113452.443, -108395.191, -102822.175, -97169.021, -91132.481, -84777.792, -78250.905, -71547.217, -64603.345, -58061.525, -51671.563, -45692.66, -40385.875, -35447.707, -31136.965, -26832.438, -23253.274, -20000.981, -17207.68, -14644.587, -12637.911, -10533.859, -9016.805, -7473.384, -6111.45, -4940.077, -3737.131, -2930.609, -2047.716, -1384.679, -971.52, -531.813, -260.994, -64.175, 165.249, 374.8, 533.628, 723.84, 866.669, 915.429, 980.112, 992.262, 953.774, 937.879, 873.68, 976.439, 1149.41, 1269.136, 1518.718, 1824.893, 2122.382, 2731.814, 3452.501, 4329.307, 5342.945, 6871.961, 10623.728, 20132.2, 37814.484, 63053.229, 92984.177, 123665.724, 152085.608, 175685.246, 193846.253, 205913.925, 212787.493, 215067.717, 213132.75, 207809.392, 200046.912, 190030.688, 178604.586, 165984.323, 152769.653, 139110.706, 125210.43, 111267.063, 97545.073, 83911.834, 70663.73, 58046.552, 46365.662, 51445.054, 11082.638
FS_7_126_0, -18655.478, -166007.25, -182777.453, -163254.594, -148725.922, -140344.266, -134796.828, -130331.555, -126200.523, -121830.445, -117166.531, -112236.469, -107442.719, -102822.0, -98477.516, -94251.625, -90087.812, -85785.562, -81474.672, -76983.078, -72345.336, -67568.562, -62858.422, -58266.113, -53292.457, -48694.992, -43820.016, -39180.992, -35139.852, -30983.775, -27446.008, -23858.504, -20847.012, -17908.242, -15440.382, -12994.666, -11054.773, -9063.288, -7474.28, -5878.901, -4610.171, -3590.668, -2421.693, -1794.411, -1279.052, -595.532, -306.706, -83.1, -80.397, -41.273, 0.152, -0.007, 0.093, 0.193, 0.291, 0.084, 0.779, 1.05, 0.932, 0.939, 0.954, 1.316, 3.178, 4.315, 4.457, 4.459, 4.565, 4.972, 6.543, 6.921, 7.267, 8.423, 16.797, 2087.597, 10846.567, 27282.387, 51889.102, 79975.914, 107996.602, 133171.406, 153459.922, 168352.094, 177811.984, 182711.438, 183596.375, 181164.734, 175979.656, 168572.391, 159413.594, 148971.391, 137568.688, 125202.688, 112523.203, 99530.023, 86518.141, 73569.109, 61085.227, 49007.047, 37650.645, 27275.799, 17968.527
FS_7_126_3, -11170.955, -165838.668, -183962.35, -164368.526, -149748.167, -141247.995, -135557.317, -130984.493, -126718.535, -122323.415, -117557.776, -112673.304, -107779.263, -103312.719, -98807.473, -94562.23, -90308.807, -86008.126, -81553.239, -77045.914, -72279.571, -67569.024, -62918.801, -58060.482, -53371.571, -48608.51, -43541.277, -39106.567, -34755.035, -30849.168, -27196.074, -23664.345, -20604.296, -17795.004, -15220.113, -12925.507, -10827.04, -9000.907, -7234.647, -5797.987, -4426.271, -3403.525, -2471.12, -1694.017, -1175.2, -641.641, -264.5, -93.495, -77.844, -19.888, 12.646, 11.327, 5.881, -1.847, -9.933, -15.626, -14.959, -5.46, 8.716, 22.454, 29.897, 28.826, 20.853, 7.659, -2.947, -5.409, 2.968, 21.834, 46.448, 66.218, 75.234, 73.476, 269.891, 3682.118, 14546.004, 33346.249, 59264.95, 87926.608, 115673.538, 139764.611, 158799.723, 172237.522, 180543.398, 184208.742, 184128.549, 180784.676, 174876.748, 166966.889, 157267.488, 146371.132, 134550.569, 121985.813, 108998.241, 95908.261, 82758.29, 69880.618, 57333.991, 45441.11, 34235.385, 24213.873, 18437.541
FS_7_126_4, -11922.026, -165689.094, -184685.779, -165064.396, -150382.587, -141778.721, -136024.166, -131365.179, -127027.739, -122578.297, -117843.738, -112912.06, -108026.948, -103510.366, -98933.45, -94827.756, -90479.381, -86126.122, -81640.745, -77135.627, -72329.505, -67625.392, -62984.765, -58065.853, -53350.637, -48634.148, -43546.043, -39069.065, -34698.43, -30792.024, -27160.701, -23615.672, -20626.698, -17721.805, -15238.243, -12870.457, -10833.198, -8937.673, -7191.575, -5712.94, -4437.55, -3334.871, -2457.915, -1728.016, -1149.754, -649.101, -276.196, -93.491, -67.069, -7.672, 23.103, 17.635, 4.646, -11.067, -23.764, -27.515, -18.611, 2.437, 25.756, 42.243, 45.754, 37.575, 23.163, 7.167, -3.28, -3.295, 10.105, 38.652, 75.997, 107.244, 120.924, 118.145, 431.08, 4437.34, 16001.555, 35577.068, 61948.002, 90644.919, 118288.913, 141966.953, 160579.87, 173545.737, 181422.668, 184767.419, 184340.118, 180735.963, 174603.084, 166470.452, 156625.454, 145570.359, 133616.618, 120964.652, 107896.666, 94738.851, 81580.745, 68672.772, 56145.95, 44299.943, 33155.111, 23251.577, 16423.732
FS_7_126_5, -13315.121, -165801.153, -185644.874, -165873.47, -151066.246, -142358.812, -136560.644, -131862.278, -127418.088, -122907.729, -118081.346, -113184.644, -108341.495, -103852.572, -99251.776, -94980.136, -90623.647, -86292.546, -81762.306, -77140.231, -72478.723, -67732.202, -63028.831, -58119.78, -53432.945, -48592.367, -43588.916, -39023.427, -34718.28, -30761.685, -27076.037, -23605.621, -20581.63, -17752.614, -15185.031, -12884.885, -10839.106, -8896.101, -7164.767, -5678.513, -4392.676, -3289.166, -2429.06, -1776.268, -1129.482, -657.518, -304.559, -95.903, -50.232, 5.371, 29.786, 13.013, -10.112, -30.381, -40.952, -37.033, -17.363, 13.988, 43.302, 58.941, 55.383, 38.731, 18.283, 1.287, -5.457, 1.782, 25.289, 65.229, 111.267, 147.034, 161.93, 161.514, 683.626, 5302.235, 17544.551, 37939.15, 64677.752, 93396.076, 120892.626, 144218.321, 162313.401, 174839.504, 182375.943, 185301.62, 184598.063, 180732.213, 174348.146, 166022.032, 156016.693, 144771.489, 132706.496, 119951.648, 106815.88, 93585.085, 80418.391, 67500.672, 54970.939, 43162.711, 32103.664, 22180.682, 14774.758
