run,	sumPy,	100 sections
	,	,	68.31, 66.93, 65.55, 64.17, 62.79, 61.41, 60.03, 58.65, 57.27, 55.89, 54.51, 53.13, 51.75, 50.37, 48.99, 47.61, 46.23, 44.85, 43.47, 42.09, 40.71, 39.33, 37.95, 36.57, 35.19, 33.81, 32.43, 31.05, 29.67, 28.29, 26.91, 25.53, 24.15, 22.77, 21.39, 20.01, 18.63, 17.25, 15.87, 14.49, 13.11, 11.73, 10.35, 8.97, 7.59, 6.21, 4.83, 3.45, 2.07, 0.69, -0.69, -2.07, -3.45, -4.83, -6.21, -7.59, -8.97, -10.35, -11.73, -13.11, -14.49, -15.87, -17.25, -18.63, -20.01, -21.39, -22.77, -24.15, -25.53, -26.91, -28.29, -29.67, -31.05, -32.43, -33.81, -35.19, -36.57, -37.95, -39.33, -40.71, -42.09, -43.47, -44.85, -46.23, -47.61, -48.99, -50.37, -51.75, -53.13, -54.51, -55.89, -57.27, -58.65, -60.03, -61.41, -62.79, -64.17, -65.55, -66.93, -68.31


FS_6_126_4, -39472.381, -23443.058, -20516.475, -14521.938, -10895.755, -8025.578, -5668.618, -3597.903, -2067.43, -1318.403, -1356.737, -1878.41, -2657.758, -3251.884, -3348.473, -3038.771, -2365.064, -1760.855, -1374.074, -1153.818, -1402.139, -1780.88, -2417.686, -2851.276, -3096.623, -2976.174, -2545.151, -1976.748, -1249.517, -936.211, -826.861, -970.842, -1327.743, -1633.562, -1908.254, -1765.573, -1587.374, -944.892, -429.397, 156.972, 179.344, -39.341, -385.888, -830.316, -977.603, -1022.461, -774.061, -358.631, 99.427, 430.3, 544.916, 408.235, 78.768, -301.848, -568.616, -604.165, -389.725, 38.78, 508.174, 816.596, 924.498, 761.806, 438.709, 59.119, -202.89, -191.178, 218.852, 891.622, 1558.426, 2000.123, 2073.184, 1884.678, 1734.221, 1840.42, 2418.951, 3309.929, 4393.989, 5319.577, 6071.888, 6379.22, 6429.571, 6029.931, 5755.908, 5489.619, 5379.29, 5322.823, 5287.762, 5016.781, 4556.399, 4039.139, 3153.424, 2467.152, 2012.956, 1663.886, 1433.729, 1190.312, 890.814, 544.502, 211.664, -85.084, -289.054
FS_6_126_5, -60554.861, -29514.028, -25755.852, -18273.431, -13813.037, -10280.322, -7220.551, -4515.888, -2588.66, -1674.457, -1783.646, -2460.765, -3375.056, -4109.265, -4255.13, -3838.38, -2943.729, -2192.903, -1752.626, -1522.087, -1836.193, -2310.056, -3135.915, -3584.172, -3821.77, -3644.935, -3195.39, -2519.645, -1636.968, -1186.867, -1029.455, -1235.44, -1710.506, -2200.232, -2461.765, -2258.736, -1876.146, -1101.091, -459.977, 123.026, 95.46, -182.219, -562.127, -1049.838, -1222.764, -1231.687, -901.815, -351.741, 196.806, 516.314, 565.803, 358.583, -36.056, -463.973, -733.982, -707.988, -380.645, 147.079, 639.183, 910.948, 913.623, 667.617, 350.713, 28.803, -141.287, -73.608, 310.97, 950.132, 1646.441, 2191.112, 2406.75, 2339.151, 2212.007, 2338.691, 2945.039, 3961.038, 5251.785, 6382.983, 7280.29, 7644.271, 7667.001, 7179.442, 6815.365, 6540.305, 6378.246, 6255.647, 6149.201, 5728.278, 5191.182, 4509.623, 3495.184, 2739.448, 2273.02, 1887.167, 1615.817, 1329.594, 982.984, 602.28, 225.657, -121.188, -258.931
FS_6_126_6, -85566.534, -35542.003, -31321.965, -22303.833, -16703.237, -12284.564, -8564.795, -5373.216, -3213.029, -2232.858, -2362.92, -3120.577, -4106.818, -4864.693, -4988.287, -4535.895, -3576.104, -2696.054, -2177.392, -1959.754, -2291.319, -2835.252, -3761.602, -4258.442, -4523.443, -4337.164, -3843.46, -3014.385, -2022.364, -1488.777, -1360.637, -1522.816, -2018.01, -2534.324, -2844.549, -2665.858, -2211.688, -1310.926, -447.549, 172.128, 132.553, -289.412, -810.469, -1350.913, -1522.991, -1409.921, -963.459, -325.52, 246.92, 510.135, 478.183, 216.345, -197.532, -616.476, -867.82, -817.012, -431.453, 172.805, 715.963, 972.495, 891.322, 547.815, 189.69, -120.56, -219.213, -37.922, 445.928, 1183.586, 1908.104, 2413.556, 2563.859, 2518.518, 2473.975, 2786.228, 3578.654, 4789.064, 6173.35, 7568.123, 8408.594, 8774.678, 8705.848, 8095.723, 7638.489, 7301.696, 7062.206, 6912.802, 6759.456, 6247.171, 5639.217, 4758.879, 3627.266, 2799.108, 2336.131, 1991.009, 1756.424, 1465.955, 1089.388, 670.121, 249.099, -170.187, -133.676
FS_6_126_7, -108480.946, -42063.37, -37256.533, -26200.989, -19448.924, -14262.165, -9905.89, -6201.786, -3730.038, -2689.617, -2881.714, -3755.511, -4851.589, -5617.187, -5656.453, -5069.388, -4018.159, -3079.784, -2498.296, -2316.538, -2642.1, -3283.824, -4271.98, -4854.549, -5133.013, -4966.795, -4341.723, -3350.389, -2234.007, -1677.076, -1593.118, -1812.473, -2420.732, -2909.731, -3259.02, -2881.886, -2388.117, -1456.003, -570.896, 33.208, 73.058, -394.835, -950.608, -1531.719, -1780.682, -1608.024, -1048.672, -310.655, 310.289, 566.757, 479.141, 131.596, -359.841, -802.672, -1016.686, -904.75, -456.133, 169.512, 697.761, 938.479, 846.878, 485.876, 128.76, -176.724, -251.886, -38.628, 472.486, 1233.478, 2048.804, 2630.407, 2876.588, 2943.54, 2944.107, 3358.622, 4217.814, 5514.148, 6963.383, 8558.503, 9463.229, 9846.168, 9651.78, 8883.03, 8293.742, 7873.22, 7634.429, 7518.729, 7312.5, 6780.715, 6074.078, 5005.355, 3807.393, 2966.04, 2537.9, 2251.087, 2038.944, 1738.475, 1326.413, 855.52, 370.147, -101.303, -47.855
FS_6_126_9, -158643.179, -54552.762, -49232.791, -34562.551, -25538.221, -18454.503, -12509.139, -7772.664, -4734.974, -3579.438, -3940.64, -5085.324, -6402.173, -7160.225, -7052.53, -6224.581, -4893.49, -3655.7, -2908.878, -2889.404, -3419.906, -4349.239, -5516.732, -6156.965, -6360.375, -6152.258, -5332.512, -3877.383, -2577.825, -2061.388, -2089.1, -2479.886, -3233.642, -3896.716, -4108.028, -3593.575, -2763.438, -1473.841, -456.31, 31.098, -150.977, -831.867, -1600.517, -2166.085, -2336.222, -1894.466, -1025.223, -101.943, 506.598, 556.083, 163.883, -419.604, -972.832, -1292.75, -1259.801, -913.804, -334.32, 306.05, 719.248, 803.101, 538.087, 29.138, -426.458, -710.496, -678.297, -243.937, 462.205, 1260.728, 1996.206, 2443.954, 2604.031, 2688.392, 3018.265, 3901.52, 5107.455, 6937.357, 8574.01, 10271.762, 11299.548, 11608.741, 11359.338, 10471.552, 9734.14, 9308.571, 9203.538, 9180.269, 8974.413, 8394.918, 7324.032, 5878.141, 4608.677, 3777.711, 3435.348, 3210.324, 2946.263, 2516.715, 1915.449, 1218.181, 524.144, -96.381, 52.725
FS_6_168_0, 2074.29, 409.77, -324.432, -243.269, -315.089, -182.806, -160.56, -134.98, -203.056, -245.491, -136.969, -30.625, 63.156, 199.969, 209.688, 15.781, -188.875, -97.0, -13.531, 124.562, 120.5, -4.031, -184.406, -230.281, -212.078, -52.625, 78.406, 444.062, 209.938, 139.625, 160.375, 193.5, 148.188, 165.25, 195.75, 129.531, 118.562, 348.625, 312.5, 323.281, 149.688, -41.031, -78.938, -3.562, 136.844, 236.188, 318.531, 364.0, 318.094, 124.812, -143.094, -322.812, -295.156, -63.938, 251.969, 501.094, 629.562, 609.281, 416.375, 90.156, -250.719, -513.656, -545.031, -470.75, -298.656, -87.75, 133.312, 340.062, 550.781, 568.312, 541.469, 286.438, 70.094, -282.625, -584.469, -592.219, -630.625, -339.719, -125.766, 77.25, 346.469, 570.172, 663.328, 635.578, 514.984, 180.25, -49.703, -274.422, -503.031, -564.164, -512.461, -370.922, -94.984, 82.074, 133.273, 147.105, 103.146, 45.494, -21.861, -102.037, -1048.711
FS_6_168_3, -58888.995, -30257.095, -25733.648, -16870.804, -12769.237, -10760.021, -9463.775, -8302.839, -7272.402, -6338.272, -5344.719, -4363.155, -3486.028, -2600.626, -1622.174, -843.763, -359.103, -269.971, -489.568, -779.482, -1371.051, -2017.409, -2776.073, -3533.301, -4227.809, -4758.876, -5193.824, -5311.677, -4762.502, -4154.216, -3158.756, -2027.403, -1058.422, -161.04, 414.54, 877.832, 782.292, 688.531, 152.479, -269.078, -1057.223, -1748.69, -2287.427, -2581.231, -2394.355, -2277.711, -1901.625, -1416.105, -765.887, -56.747, 617.619, 1167.388, 1538.884, 1692.532, 1596.118, 1277.963, 786.584, 246.402, -326.008, -896.818, -1305.251, -1540.465, -1463.597, -1081.128, -434.103, 365.934, 1254.167, 2032.146, 2618.124, 3045.609, 3249.977, 3240.97, 3271.112, 3211.552, 3317.832, 3703.691, 4252.951, 4965.679, 5978.004, 6859.241, 7780.271, 8478.032, 8893.981, 9072.923, 8948.986, 8476.491, 7813.492, 6824.16, 5764.003, 4858.428, 3801.893, 2923.525, 2445.923, 2156.515, 1995.712, 1771.361, 1460.033, 1061.034, 563.195, -2.216, -940.401
FS_6_168_4, -88614.803, -42014.613, -34811.715, -22751.393, -17044.714, -14302.833, -12533.231, -10896.088, -9471.593, -8117.746, -6932.62, -5816.862, -4744.85, -3594.184, -2364.401, -1370.114, -605.125, -423.896, -673.438, -1098.866, -1967.792, -2831.007, -3848.899, -4728.329, -5527.078, -6123.436, -6649.524, -6940.213, -6372.559, -5645.88, -4402.495, -2940.929, -1578.385, -303.994, 545.191, 1317.569, 1197.805, 1004.475, 118.665, -507.706, -1451.189, -2215.809, -2770.616, -3172.599, -3029.932, -2920.849, -2498.44, -1825.34, -924.162, 17.93, 875.769, 1531.489, 1931.354, 2069.125, 1928.401, 1524.732, 892.652, 182.578, -534.419, -1207.505, -1636.364, -1835.064, -1666.417, -1182.536, -441.384, 475.309, 1569.18, 2646.971, 3490.191, 4069.991, 4327.373, 4335.158, 4305.246, 4294.827, 4566.252, 4993.956, 5729.007, 6577.49, 7762.746, 8865.978, 9973.897, 10800.602, 11332.86, 11457.431, 11292.347, 10680.647, 9777.751, 8448.881, 7114.959, 5949.478, 4704.524, 3700.79, 3035.249, 2559.554, 2241.825, 1948.564, 1620.324, 1174.152, 630.935, -49.36, -908.493
FS_6_168_5, -123029.92, -52011.739, -43235.262, -28760.253, -21898.616, -18474.37, -16370.326, -14383.805, -12418.46, -10480.333, -8767.662, -7091.418, -5509.748, -4155.996, -2887.071, -1898.318, -1048.456, -777.365, -967.746, -1422.577, -2427.802, -3512.121, -4943.502, -6143.071, -7215.84, -7846.846, -8273.199, -8300.677, -7368.715, -6368.67, -5027.023, -3481.361, -1844.044, -371.134, 717.714, 1402.881, 1284.005, 992.805, 84.593, -697.714, -1775.434, -2638.942, -3245.375, -3681.227, -3522.376, -3327.793, -2821.848, -2001.993, -955.608, 74.468, 1013.073, 1774.273, 2264.847, 2435.277, 2245.129, 1725.906, 966.826, 149.003, -652.669, -1352.502, -1832.933, -2072.241, -1866.642, -1323.639, -463.2, 589.327, 1769.803, 2920.65, 3838.495, 4501.197, 4894.65, 5109.844, 5263.741, 5464.081, 5844.689, 6389.988, 7221.195, 8141.692, 9413.145, 10675.264, 11995.843, 12990.026, 13575.691, 13680.079, 13336.4, 12525.33, 11452.039, 9858.996, 8280.278, 6783.958, 5290.878, 4115.879, 3375.393, 2839.848, 2512.135, 2206.393, 1832.145, 1330.406, 692.856, -142.647, -814.743
FS_6_168_6, -167174.914, -62134.414, -52355.768, -35522.124, -27115.169, -22335.52, -19186.868, -16732.51, -14781.434, -12802.359, -10732.061, -8478.092, -6448.661, -4752.884, -3171.462, -1958.502, -1042.166, -826.862, -1206.732, -1892.541, -3054.676, -4368.249, -5993.444, -7334.345, -8518.534, -9239.138, -9821.349, -9868.377, -8860.472, -7551.034, -5923.172, -3932.184, -2048.21, -425.104, 737.727, 1465.768, 1388.632, 961.522, 1.187, -1049.789, -2280.709, -3389.404, -4198.095, -4692.117, -4509.252, -4071.089, -3277.988, -2159.983, -846.564, 383.984, 1451.557, 2218.554, 2572.64, 2540.896, 2174.516, 1544.769, 740.918, -129.373, -1020.89, -1799.585, -2300.537, -2476.41, -2136.942, -1444.298, -388.972, 866.024, 2148.669, 3380.157, 4346.967, 5074.47, 5520.164, 5858.849, 6119.767, 6515.866, 7016.016, 7698.678, 8516.537, 9832.026, 11033.953, 12412.57, 13722.198, 14652.367, 15264.856, 15424.009, 14978.109, 13968.486, 12545.379, 10639.611, 8816.793, 7059.633, 5422.864, 4155.102, 3387.36, 2848.086, 2540.186, 2248.458, 1914.397, 1436.043, 751.028, -671.812, -215.033
FS_6_168_7, -215196.968, -72993.031, -61977.748, -42167.409, -32327.546, -26896.906, -23316.905, -20215.67, -17443.361, -14776.849, -12149.235, -9480.765, -7190.94, -5293.634, -3557.619, -2197.332, -1171.52, -898.176, -1317.753, -2295.139, -3732.013, -5503.757, -7498.719, -9114.395, -10179.401, -10690.469, -10909.638, -10704.611, -9572.898, -8256.161, -6557.566, -4368.126, -2364.334, -446.494, 702.561, 1596.793, 1351.162, 796.079, -254.815, -1529.227, -2772.001, -3999.32, -4768.238, -5144.907, -4920.324, -4324.702, -3389.819, -2106.929, -663.962, 594.858, 1619.134, 2336.017, 2679.133, 2672.094, 2295.466, 1530.079, 528.244, -538.67, -1559.512, -2340.845, -2719.955, -2721.82, -2159.327, -1293.742, -137.288, 1142.08, 2435.444, 3728.856, 4895.862, 5736.184, 6256.716, 6696.356, 6948.566, 7484.997, 8089.459, 8867.619, 9680.902, 11147.904, 12289.721, 13671.158, 14906.259, 15845.667, 16455.74, 16569.815, 16103.926, 15023.509, 13407.247, 11329.304, 9244.456, 7232.145, 5536.258, 4290.812, 3572.733, 3107.004, 2824.339, 2533.801, 2194.898, 1680.54, 900.396, -838.437, 20.695
FS_6_168_9, -306943.547, -96854.27, -83088.409, -56229.497, -42919.766, -35153.308, -29490.025, -24814.926, -20973.534, -17623.105, -14422.416, -11114.871, -8201.085, -5682.349, -3578.383, -2236.998, -1555.674, -1719.995, -2634.542, -4195.251, -5886.888, -7777.398, -9847.382, -11620.811, -12872.035, -13585.814, -13734.044, -12898.991, -11222.141, -9257.477, -6859.053, -4273.829, -2230.609, -640.45, 443.035, 1085.804, 680.145, -5.548, -1329.019, -2894.883, -4308.944, -5517.021, -6212.757, -6196.991, -5688.977, -4744.598, -3493.877, -1968.986, -341.27, 1033.111, 2036.495, 2576.302, 2622.478, 2242.313, 1512.138, 505.502, -513.891, -1432.06, -2360.567, -3046.468, -3302.327, -3125.306, -2394.199, -1378.611, -184.838, 1148.464, 2412.228, 3488.423, 4450.754, 5199.148, 5789.054, 6343.549, 7063.33, 8102.134, 8998.069, 10524.133, 11770.896, 13652.443, 15382.376, 17037.197, 18617.755, 19737.021, 20364.67, 20367.388, 19592.428, 17978.438, 15783.901, 13362.589, 10950.402, 8654.676, 6840.946, 5557.115, 4926.796, 4594.905, 4349.666, 3990.945, 3419.398, 2530.855, 1281.185, -543.27, 235.582
FS_6_210_0, 2924.286, 718.784, 187.534, 693.624, 385.977, -19.197, -369.431, -458.492, -421.579, -391.453, -492.469, -790.406, -900.984, -613.156, -289.062, -164.078, 63.875, 643.359, 1123.281, 1549.438, 1375.344, 1086.906, 769.609, 532.688, 380.531, 311.031, -56.219, -27.562, -490.875, -852.344, -1045.781, -994.594, -766.188, -286.938, 253.625, 460.281, 457.031, 676.969, 369.625, 185.562, -219.781, -634.031, -736.625, -541.656, -60.5, 521.469, 944.094, 943.688, 583.875, 60.281, -341.812, -367.812, -38.344, 361.812, 558.156, 502.0, 336.656, 182.031, 89.656, 29.312, 26.406, 49.031, 98.531, -41.969, -274.906, -513.75, -662.812, -694.375, -526.781, -442.344, -170.375, 29.906, 619.375, 989.781, 1203.875, 1433.688, 1172.922, 953.219, 384.062, -265.547, -621.219, -777.031, -885.109, -932.297, -870.375, -979.781, -741.445, -459.227, -19.273, 376.133, 577.219, 703.578, 676.656, 528.391, 322.07, 120.465, -40.277, -125.15, -182.479, -254.765, -1826.472
FS_6_210_3, -98574.139, -51529.164, -42445.489, -26263.329, -17513.072, -12443.514, -9804.995, -8531.093, -8075.74, -7917.37, -7919.333, -8065.415, -8204.754, -8112.223, -7649.782, -7410.24, -7370.259, -7413.697, -7263.917, -6860.985, -6141.933, -5191.739, -4333.243, -3434.687, -2489.732, -1542.05, -860.295, -365.969, 378.298, 392.614, 133.247, -187.232, -609.81, -770.966, -970.063, -925.887, -1568.243, -2123.84, -3112.003, -3547.98, -4065.062, -4413.743, -4774.481, -4954.022, -4449.544, -4024.207, -3191.398, -2325.008, -1444.629, -679.738, -12.449, 630.156, 1321.498, 2045.746, 2725.509, 3256.191, 3478.868, 3434.408, 3061.848, 2426.643, 1826.171, 1209.996, 626.552, 25.833, -582.296, -1217.357, -1628.564, -1787.819, -1576.909, -875.76, 83.383, 1107.903, 2548.03, 4031.719, 5818.086, 7859.151, 9717.045, 11273.599, 12678.626, 13317.677, 13787.761, 13898.769, 13774.408, 13622.06, 13250.177, 12480.999, 11520.424, 10137.615, 8917.132, 7629.98, 6367.658, 5382.011, 4568.433, 3808.376, 3168.311, 2521.752, 1864.52, 1234.979, 575.443, -155.289, -1365.432
FS_6_210_4, -150864.5, -69377.411, -55951.072, -35070.628, -23750.214, -16958.286, -13227.855, -11151.105, -10165.316, -9737.163, -9789.584, -10151.915, -10677.777, -11019.154, -10935.93, -10950.035, -10712.663, -10389.065, -9592.863, -8621.572, -7774.543, -6947.413, -6298.251, -5227.934, -4144.112, -2943.607, -1840.429, -849.279, 493.953, 849.678, 756.504, 357.344, -252.411, -737.067, -1673.348, -2279.456, -3486.821, -3867.958, -4723.632, -4908.449, -5323.084, -5581.402, -5813.329, -6029.682, -5507.294, -5088.587, -4307.317, -3328.858, -2131.174, -796.989, 595.085, 1774.145, 2577.692, 3104.932, 3470.805, 3625.782, 3446.703, 3110.751, 2772.877, 2460.351, 2247.362, 1813.094, 1175.109, 344.155, -515.002, -1303.918, -1745.529, -1869.775, -1707.228, -1022.619, 98.202, 1546.612, 3403.202, 5424.008, 7807.525, 10218.3, 12622.037, 14561.734, 16389.093, 17478.253, 18258.662, 18380.968, 18042.578, 17279.135, 16347.72, 15117.015, 13816.25, 12360.059, 10992.437, 9470.357, 7931.943, 6630.403, 5463.21, 4386.254, 3440.235, 2614.783, 1938.573, 1305.951, 616.239, -320.922, -1205.533
FS_6_210_5, -214490.645, -85312.377, -71328.657, -46067.285, -31549.861, -23214.999, -18532.21, -15828.524, -14277.938, -13093.779, -12362.872, -11889.466, -11864.34, -12145.849, -11975.457, -11772.65, -11427.156, -11382.661, -11105.823, -10589.708, -9747.68, -8607.911, -7816.148, -6674.711, -5588.285, -4139.997, -2963.268, -2137.272, -947.863, -524.621, -284.908, -296.214, -617.293, -1186.483, -1837.674, -2302.403, -3449.735, -4320.909, -5635.722, -6208.811, -6699.651, -6975.046, -7271.569, -7488.005, -6643.548, -5598.558, -4230.781, -2826.262, -1509.956, -370.055, 757.501, 1808.616, 2657.189, 3300.15, 3789.239, 4136.361, 4251.841, 4136.214, 3689.928, 2992.017, 2209.545, 1312.495, 494.025, -347.634, -1044.835, -1579.355, -1808.774, -1742.769, -1423.903, -675.896, 497.75, 2092.409, 4142.564, 6602.437, 9414.496, 12270.148, 15003.07, 17243.686, 19372.559, 20866.586, 22043.617, 22400.321, 22049.871, 21090.877, 19654.251, 17813.109, 15907.046, 13939.348, 12064.596, 10165.251, 8359.988, 6858.051, 5655.166, 4580.658, 3699.048, 2923.626, 2227.918, 1518.041, 666.58, -633.686, -1269.029
FS_6_210_6, -277903.977, -103770.089, -86477.485, -55761.582, -38360.423, -28856.107, -23739.188, -20372.089, -17959.437, -15934.165, -14554.275, -13608.326, -13571.245, -14159.368, -14316.621, -14445.62, -14058.446, -13450.956, -12753.481, -12058.404, -11177.318, -10101.976, -9036.505, -7331.414, -5613.462, -3669.964, -2389.82, -1800.677, -1117.973, -905.991, -864.899, -840.601, -1229.987, -1712.379, -2307.521, -2888.505, -4155.287, -5200.536, -6393.026, -7176.558, -7531.743, -7510.707, -7176.311, -6796.033, -5969.841, -5260.228, -4347.47, -3151.335, -1834.132, -696.604, 371.063, 1444.715, 2507.089, 3519.694, 4304.466, 4677.255, 4653.648, 4362.234, 3767.44, 2927.57, 2016.423, 1177.363, 560.736, -187.469, -917.888, -1577.5, -2033.656, -2067.969, -1789.601, -920.834, 545.025, 2590.156, 5049.035, 7942.149, 11069.494, 14330.228, 17303.893, 20242.613, 22220.86, 23727.306, 24736.82, 24983.583, 24727.373, 24015.673, 22625.146, 20662.547, 18217.948, 15552.466, 12962.402, 10637.806, 8587.367, 6947.305, 5687.397, 4605.666, 3782.268, 3033.771, 2388.817, 1693.985, 759.417, -2112.847, 181.687
FS_6_210_7, -373258.295, -121177.0, -100412.54, -66883.682, -47037.401, -35343.011, -28512.772, -24139.523, -21441.984, -19484.599, -18212.243, -17519.379, -17207.86, -16852.642, -16137.713, -15585.639, -15019.551, -14749.446, -14269.69, -13565.143, -12209.592, -10879.577, -9622.714, -8138.62, -6575.778, -4935.827, -3658.653, -2811.55, -1742.555, -1474.98, -1507.261, -1441.983, -2090.278, -2733.863, -3883.691, -4462.709, -5907.731, -6711.019, -7503.713, -8169.99, -8293.507, -8435.615, -8246.893, -7995.252, -7294.389, -6366.961, -5209.945, -3779.014, -2193.831, -761.193, 587.263, 1768.332, 2622.271, 3269.194, 3881.03, 4277.156, 4270.984, 3866.802, 3146.913, 2347.296, 1555.426, 645.798, -84.17, -857.211, -1393.576, -1771.473, -2079.891, -2092.772, -1687.798, -789.725, 816.223, 3280.133, 6160.745, 9755.808, 13432.633, 17073.685, 20015.102, 23060.084, 24844.898, 26291.968, 27120.952, 27236.035, 26737.807, 25608.617, 23810.741, 21439.194, 18716.441, 15858.757, 13089.309, 10757.49, 8694.238, 7068.11, 5865.162, 4918.519, 4203.661, 3524.475, 2880.769, 2084.149, 986.788, -2183.541, 701.403
FS_6_210_9, -527196.966, -154007.091, -129528.178, -85146.934, -61564.777, -48062.428, -39506.29, -33837.224, -29632.596, -26409.179, -24219.128, -22686.975, -21667.407, -20655.997, -19698.617, -19238.281, -18580.605, -17948.877, -16866.773, -15806.979, -14262.791, -12481.8, -10364.307, -8146.139, -6321.798, -5032.684, -4349.429, -3963.262, -3920.431, -4299.187, -4475.266, -4354.911, -4668.045, -5163.225, -5767.319, -6351.403, -7722.446, -8475.837, -9302.142, -9929.213, -9787.933, -9351.047, -8579.354, -7445.563, -6292.481, -5085.278, -3941.358, -2760.923, -1458.693, -281.584, 793.544, 1744.186, 2585.226, 3311.6, 3740.791, 3652.545, 3251.046, 2691.76, 1664.097, 457.415, -759.43, -1667.972, -2129.778, -2623.967, -3137.299, -3325.797, -3154.254, -2786.595, -1823.857, -435.173, 1338.059, 3697.416, 6924.934, 11098.917, 15295.212, 20112.688, 23825.353, 27458.525, 29884.086, 31418.034, 32228.631, 32160.445, 31381.799, 29975.023, 27727.153, 24513.706, 21415.831, 18200.02, 15208.113, 12538.794, 10357.627, 8732.233, 7627.291, 6723.52, 5964.698, 5191.01, 4360.55, 3312.442, 1812.705, -1231.192, 901.506
FS_7_126_0, 329.713, 246.175, -171.736, -134.618, -152.692, -125.025, -12.12, 54.907, 44.066, -77.824, -85.156, -26.906, -1.531, 4.062, -29.844, -27.438, -34.688, 2.0, 63.875, 117.031, 39.531, 3.375, -90.188, -31.531, -5.25, -9.938, 135.062, 75.75, 14.469, 4.781, 55.125, -14.531, -118.688, -5.75, 52.344, 27.688, -16.188, 28.531, 58.562, 21.25, -40.031, -53.312, -22.719, 42.969, 55.844, 73.156, 50.812, 54.625, -2.469, -106.594, -131.438, -43.062, 114.406, 261.719, 299.906, 167.188, -85.906, -298.594, -309.656, -102.812, 194.531, 409.219, 419.625, 212.406, -101.312, -348.094, -392.781, -213.812, 92.469, 354.5, 417.594, 281.219, 43.281, -178.656, -272.062, -196.094, -62.688, -0.938, 130.953, 123.5, 154.875, 127.797, 60.359, -85.969, -165.562, -214.859, 14.25, 115.883, 89.57, 143.477, 32.664, -77.898, -109.875, -42.391, -7.016, 3.703, 16.205, -14.709, -45.755, -52.654, -326.218
FS_7_126_3, -21888.132, -17063.751, -15146.758, -10674.112, -8200.412, -6362.393, -4428.894, -2666.493, -1258.186, -587.286, -509.982, -930.566, -1512.029, -1957.744, -2104.607, -1884.672, -1412.945, -785.29, -266.386, -18.003, -4.905, -370.374, -780.686, -1183.565, -1338.363, -1265.762, -961.262, -586.28, -180.747, 14.009, 0.552, -280.638, -602.48, -786.447, -875.766, -861.618, -737.367, -433.148, -105.45, 94.761, 126.89, -7.978, -250.045, -442.542, -523.149, -559.342, -456.971, -206.797, 42.163, 174.029, 236.318, 215.828, 110.156, -39.113, -193.746, -305.226, -298.345, -125.699, 150.093, 409.292, 551.378, 519.578, 327.952, 66.159, -141.947, -191.542, -32.7, 315.102, 756.418, 1130.146, 1292.803, 1240.448, 1144.975, 1183.54, 1437.879, 1992.053, 2624.033, 3170.888, 3622.548, 3769.623, 3696.662, 3552.325, 3336.333, 3197.673, 3141.746, 3250.838, 3520.373, 3401.782, 3107.733, 2888.266, 2406.637, 1986.478, 1705.697, 1483.098, 1271.188, 1048.907, 803.681, 506.469, 224.462, -23.966, -213.622
FS_7_126_4, -32578.933, -23177.056, -20372.257, -14436.528, -10858.722, -8177.276, -5684.585, -3570.467, -1939.245, -1057.242, -871.29, -1308.747, -1980.589, -2528.454, -2701.582, -2441.003, -1848.637, -1065.24, -426.224, -167.574, -181.46, -598.117, -1017.728, -1503.85, -1657.078, -1588.26, -1297.574, -763.258, -292.428, -50.242, -73.075, -349.975, -724.67, -1060.372, -1227.211, -1171.024, -914.542, -459.001, -49.524, 227.882, 195.274, -64.748, -411.641, -693.461, -734.587, -681.976, -497.32, -157.424, 146.034, 286.577, 326.183, 251.069, 65.868, -161.308, -342.74, -400.118, -275.874, 19.001, 356.729, 589.239, 639.616, 511.03, 278.594, 42.134, -110.979, -114.393, 77.359, 474.46, 989.39, 1432.759, 1621.734, 1566.951, 1520.477, 1653.025, 2022.214, 2743.108, 3520.708, 4164.089, 4683.053, 4834.287, 4724.288, 4505.239, 4278.454, 4165.251, 4133.747, 4273.97, 4472.387, 4223.185, 3884.283, 3555.326, 2988.21, 2510.572, 2152.459, 1875.185, 1588.381, 1314.343, 997.134, 632.489, 290.11, -29.848, -114.265
FS_7_126_5, -46992.273, -29390.395, -25575.646, -18141.615, -13667.737, -10284.754, -7230.117, -4573.286, -2465.296, -1262.162, -1058.749, -1678.351, -2587.011, -3304.508, -3500.552, -3130.41, -2316.789, -1373.68, -561.896, -193.993, -215.1, -716.382, -1285.003, -1940.662, -2149.786, -2023.377, -1650.6, -921.673, -335.002, -55.874, -109.114, -484.823, -894.44, -1295.469, -1467.999, -1436.098, -1134.251, -621.644, -116.869, 236.408, 194.556, -99.49, -476.607, -826.709, -920.374, -858.68, -612.098, -150.715, 252.432, 387.161, 337.313, 147.615, -115.684, -350.247, -470.722, -428.779, -206.334, 147.436, 485.668, 660.909, 621.758, 419.094, 166.352, -33.333, -113.927, -34.098, 235.442, 680.435, 1194.253, 1598.33, 1763.41, 1748.075, 1832.642, 2127.664, 2652.956, 3509.96, 4335.554, 5061.208, 5596.121, 5766.567, 5616.374, 5361.087, 5121.331, 5039.734, 5052.586, 5230.977, 5336.302, 4968.5, 4558.314, 4135.868, 3518.396, 2989.981, 2596.003, 2260.821, 1914.309, 1591.702, 1199.045, 789.032, 392.485, -15.907, 40.379
